run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,4,1024,1024,7.224707773793802e-05,0.7261993639196324,downstream_activation_product,"[[0.03494522639544272,0.007818763055576956,0.0005649438049408381,2.971835284909734e-05,8.083052682141055e-07]]",5.0,1.4657809073635921,1.050323181077796,0.29315618147271844,0.2100646362155592,0.7165621927542679,1.398922039815789e-06,0.8688009091483484,3.906107386506555e-05,8,1.0084593420620713,1.0882310841436762,0.9266959534202455,7.007198748423766e-10,6.493542724975712e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,4,1024,1024,7.224707773793802e-05,0.7261993639196324,downstream_activation_product,"[[0.03534199141053403,0.0076372250304254825,0.000466637916159908,3.8335578904518586e-05,9.834629704810352e-07]]",5.0,1.446127469193457,1.0468725269058627,0.2892254938386914,0.20937450538117255,0.7239144191692388,1.4148255665931278e-06,0.8701441873881759,3.9125957672126634e-05,9,1.0085449327740559,1.1054886736850182,0.9123068890540401,8.211403684746077e-10,7.491320150397575e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,4,1024,1024,7.224707773793802e-05,0.7261993639196324,downstream_activation_product,"[[0.1312417462096741,0.018485019595753265,0.005040483359090502,0.002910028399204133,0.0013907546443036004]]",5.0,1.43749468363292,1.0219168722577876,0.287498936726584,0.20438337445155752,0.7109013229009932,1.5677680720888365e-05,0.7956282347339148,0.00011816858380542909,10,1.0508629039569932,34.8531754270355,0.03015113805503765,1.2851246506931118e-09,3.874797076098005e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,5,1024,1024,4.402505825039355e-05,0.5796344070592343,downstream_activation_product,"[[0.10302808266811146,0.011095108138893993,0.004005053694303949,0.0035415928660604223,0.00019656779056319968]]",5.0,1.379409092299375,1.0142935902081154,0.275881818459875,0.2028587180416231,0.7353102106332803,9.064517163515998e-06,0.5891816250294152,8.735891216943071e-05,1,1.0760169129402062,1.01182946081409,1.0634370263092288,1.0238880401262927e-09,1.088840452665489e-09
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,5,1024,1024,4.402505825039355e-05,0.5796344070592343,downstream_activation_product,"[[0.0282927984085536,0.00696493083522019,0.0009496129415250107,8.895089871778354e-05,6.104764688957761e-06]]",5.0,1.550606354661072,1.0617377386795877,0.3101212709322144,0.21234754773591752,0.6847242277113329,4.4506948428865843e-08,0.24920148344443757,1.5266633720641895e-06,2,1.7617329117770655,1.014858062565784,1.735940203621202,2.159371450940113e-12,3.748539716238791e-12
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,5,1024,1024,4.402505825039355e-05,0.5796344070592343,downstream_activation_product,"[[0.028946884678432674,0.006684997295665902,0.0008851984277281507,6.923888411708732e-05,1.031784085081055e-05]]",5.0,1.5160902818513395,1.0542743338692426,0.3032180563702679,0.21085486677384851,0.6953902063021202,4.932222043717847e-08,0.28800078186221295,1.6594492379819496e-06,3,1.877043121332,1.018699499294768,1.8425876547808768,2.3625938060883192e-12,4.353286180360102e-12
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,5,1024,1024,4.402505825039355e-05,0.5796344070592343,downstream_activation_product,"[[0.029676135261833554,0.006417277129556381,0.0007593914991594803,5.376378243042404e-05,1.5589010402175086e-05]]",5.0,1.4778783865384977,1.0474197058098313,0.2955756773076995,0.20948394116196628,0.7087320007860111,5.6047623419556134e-08,0.3320232615554413,1.8453956388677999e-06,4,1.9631956761426537,1.0235827801540336,1.9179647354435003,2.7219616276017463e-12,5.220626412970543e-12
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,5,1024,1024,4.402505825039355e-05,0.5796344070592343,downstream_activation_product,"[[0.030449531290605274,0.006152236140578138,0.0006048510759625559,4.8236630758866135e-05,1.8120363246384932e-05]]",5.0,1.4390776318006329,1.0412204303559631,0.2878155263601266,0.20824408607119263,0.7235331905292319,6.453004099317932e-08,0.3757069814618475,2.076873230206662e-06,5,1.9979986536982746,1.029803207507139,1.9401752093342781,3.3374097827725116e-12,6.475159723924925e-12
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,5,1024,1024,4.402505825039355e-05,0.5796344070592343,downstream_activation_product,"[[0.031229765348666238,0.0058732490658737055,0.000453034585289718,5.450927378548534e-05,1.3641084354188248e-05]]",5.0,1.4015623765159044,1.0355824000385214,0.2803124753031809,0.20711648000770427,0.7388771398193779,7.466780978438059e-08,0.41335224233700685,2.3494832918280892e-06,6,1.9701330899712595,1.0377410893533259,1.8984822998566615,4.3777878267397786e-12,8.31115270159343e-12
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,5,1024,1024,4.402505825039355e-05,0.5796344070592343,downstream_activation_product,"[[0.03197911141443154,0.005558294960500103,0.0003274067107515883,6.458627041466704e-05,4.724589288283043e-06]]",5.0,1.3657011281656468,1.0303188973726125,0.27314022563312934,0.2060637794745225,0.7544248709499817,8.641002575984594e-08,0.4410698968972937,2.662023651779149e-06,7,1.8865435591903394,1.0478851365135502,1.8003343052150875,6.128859593135568e-12,1.1033996177368546e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,5,1024,1024,4.402505825039355e-05,0.5796344070592343,downstream_activation_product,"[[0.03266414171428856,0.00518665870844804,0.0002413742019842072,7.324580800346082e-05,8.284628403132895e-06]]",5.0,1.3321297512541534,1.0252731813572868,0.2664259502508307,0.20505463627145737,0.7696496384019861,9.975364781265119e-08,0.4577813063847707,3.0160444387121676e-06,8,1.7682866863847668,1.0608610470953836,1.6668409979104242,9.074719572115192e-12,1.5126114627341747e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,5,1024,1024,4.402505825039355e-05,0.5796344070592343,downstream_activation_product,"[[0.033258144859437885,0.004747100188383987,0.00019699776872991157,7.986202174747976e-05,2.3961595091256908e-05]]",5.0,1.3000569952813545,1.0204146412520454,0.2600113990562709,0.20408292825040908,0.7848999274306511,1.1474112168443762e-07,0.4647298961567595,3.4153304474170648e-06,9,1.6390144735441188,1.0774652090081795,1.5211762383055063,1.403548548988833e-11,2.1350447020299848e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,5,1024,1024,4.402505825039355e-05,0.5796344070592343,downstream_activation_product,"[[0.10845363502403103,0.020128811111045093,0.004289340239027469,0.0023448974567086924,0.0006657027879959662]]",5.0,1.5144748308580132,1.0365160863773775,0.3028949661716026,0.2073032172754755,0.6844062808162668,8.518807046771807e-06,0.5398080313112165,7.715190348419216e-05,10,1.0873957595941035,34.8531754270355,0.031199331087365254,1.190080045583267e-09,3.7129701362619076e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,6,1024,1024,5.190699188016444e-05,0.5819393293851342,downstream_activation_product,"[[0.08268532067495236,0.013513019360042103,0.003364716539951471,0.0017670239834598597,9.798535565067752e-05]]",5.0,1.4625779924035553,1.028822430108136,0.29251559848071107,0.20576448602162717,0.703430815622626,1.1742427773540955e-05,0.5015878210931873,0.00014001006927591653,1,1.0398258552947626,1.0072271930687962,1.0323647558865499,1.903576420823229e-09,1.9651852069945653e-09
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,6,1024,1024,5.190699188016444e-05,0.5819393293851342,downstream_activation_product,"[[0.017332404362133028,0.0015106683326168268,0.00020953743682381823,8.430865700668694e-05,3.347186877548858e-06]]",5.0,1.2100920440563074,1.007766474143515,0.2420184088112615,0.20155329482870302,0.8328015038966922,1.2063547418291843e-06,0.5437146582475338,6.933240574993909e-05,2,1.0037978611070917,1.009580473438368,0.9942722621094461,5.147762267949894e-10,5.118277234956193e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,6,1024,1024,5.190699188016444e-05,0.5819393293851342,downstream_activation_product,"[[0.016624851515567824,0.0012770731339639709,0.00031904080163647474,7.008156791790954e-05,4.554574889923002e-06]]",5.0,1.2035273927627956,1.0062869933896579,0.24070547855255914,0.20125739867793158,0.836114740255013,1.1807809896138826e-06,0.5552244063940526,7.080283502905829e-05,3,1.003883554425186,1.0127403608033523,0.9912546130074834,6.685016619895371e-10,6.626553562502979e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,6,1024,1024,5.190699188016444e-05,0.5819393293851342,downstream_activation_product,"[[0.015892949313216102,0.0010802633907056416,0.00044867474764375353,6.21450603618448e-05,5.095538206491035e-06]]",5.0,1.2044101595356764,1.0054324739940563,0.24088203190713528,0.20108649479881127,0.8347924218620592,1.158437451962045e-06,0.569485348779164,7.26928401451993e-05,4,1.0039706750267996,1.0169955286632784,0.9871928113060651,8.715134987447199e-10,8.603518609169847e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,6,1024,1024,5.190699188016444e-05,0.5819393293851342,downstream_activation_product,"[[0.015127525162202725,0.0009243563682043376,0.0005845311601373418,5.637399621786209e-05,5.420931550295444e-06]]",5.0,1.212087106279214,1.005240815473874,0.2424174212558428,0.20104816309477477,0.8293470083678199,1.1381409333213824e-06,0.5867731755106327,7.504004782731592e-05,5,1.0040587211393095,1.0227390919236266,0.9817349596472528,1.1402788718261251e-09,1.1194516322188358e-09
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,6,1024,1024,5.190699188016444e-05,0.5819393293851342,downstream_activation_product,"[[0.014304511986599197,0.0009364930108754669,0.0006206326665263453,5.0897406620029284e-05,5.773155451806935e-06]]",5.0,1.2307545549407142,1.00618137881133,0.24615091098814285,0.20123627576226602,0.8175321186276643,1.118910023158081e-06,0.6080160176638689,7.798013459365168e-05,6,1.0041462579363374,1.030504504700908,0.9744219975319557,1.4972455614756832e-09,1.4589490108089896e-09
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,6,1024,1024,5.190699188016444e-05,0.5819393293851342,downstream_activation_product,"[[0.013384025908822657,0.0012642822761093169,0.0004957818584835247,4.507059511439382e-05,6.311300678671102e-06]]",5.0,1.2758557326370898,1.0103068071298769,0.25517114652741796,0.20206136142597536,0.7918660247280898,1.1000940943723606e-06,0.634990807923643,8.177422277106544e-05,7,1.0042309667013911,1.041011484155187,0.9646684805944822,1.97320556822186e-09,1.9034892173971536e-09
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,6,1024,1024,5.190699188016444e-05,0.5819393293851342,downstream_activation_product,"[[0.012316180863241167,0.0019260044447686469,0.0003718254400313628,3.972001031731198e-05,7.185503728602641e-06]]",5.0,1.3819317291980513,1.0253768834461061,0.27638634583961025,0.2050753766892212,0.7419880894124505,1.0816837215492275e-06,0.6696823446715187,8.673262185346299e-05,8,1.0043096216182534,1.0552222336029817,0.9517517634073244,2.6106746734598504e-09,2.4847142241482537e-09
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,6,1024,1024,5.190699188016444e-05,0.5819393293851342,downstream_activation_product,"[[0.011082689254916095,0.003163668687643946,0.0003068986238491397,3.6387110429291995e-05,8.63198225188606e-06]]",5.0,1.6031673318372177,1.0822658457590375,0.32063346636744355,0.2164531691518075,0.6750797775543299,1.0652027300635448e-06,0.7078775615540497,9.23889726696864e-05,9,1.004378009203528,1.074405126340988,0.9348224283181285,3.4687646461598084e-09,3.242678989787185e-09
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,6,1024,1024,5.190699188016444e-05,0.5819393293851342,downstream_activation_product,"[[0.08407783822730007,0.017560980107998295,0.0036149454651105513,0.0015261691785928538,0.000615404754186809]]",5.0,1.5600397381213973,1.0458565522431165,0.31200794762427947,0.2091713104486233,0.6704037895230405,1.2764287227657262e-05,0.4916834276573749,0.00014844957916033318,10,1.0275136163930512,34.8531754270355,0.029481205193028465,5.31065839380777e-09,1.565646098179258e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,7,1024,1024,2.711341687437377e-05,0.42407102857755674,downstream_activation_product,"[[0.08434201526481187,0.008906312941391653,0.0033469813694002168,0.0018588033608723479,0.00014504246389043722]]",5.0,1.3488297422383309,1.0132142944477647,0.26976594844766616,0.20264285888955294,0.7511802733281776,9.53913591062868e-06,0.5981477056582334,0.00011236069287018659,1,1.0560909542057333,1.0090283066051229,1.04664155335637,9.605975213064318e-10,1.0054012818504423e-09
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,7,1024,1024,2.711341687437377e-05,0.42407102857755674,downstream_activation_product,"[[0.024026330070122295,0.0006799785686315577,0.00023557334609401541,4.5866102450146976e-05,4.5950417435205e-06]]",5.0,1.0810556284828128,1.000900783671865,0.21621112569656256,0.200180156734373,0.9258550229062315,1.2970300613927625e-06,0.6612894077228633,5.395939705405101e-05,2,1.005137281850354,1.0119041378756892,0.9933127499216071,2.3123552592241065e-10,2.2968919613355874e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,7,1024,1024,2.711341687437377e-05,0.42407102857755674,downstream_activation_product,"[[0.023485508481932364,0.0005995375149968956,0.00037194814230391814,4.6742031780765954e-05,5.61821483192055e-06]]",5.0,1.0881037090093606,1.000906517472569,0.21762074180187213,0.20018130349451382,0.9198631611906017,1.288681763869354e-06,0.6719023259707714,5.484650483167845e-05,3,1.005208610749567,1.0157508093273748,0.9896212747447488,2.9581564065520856e-10,2.92745451394642e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,7,1024,1024,2.711341687437377e-05,0.42407102857755674,downstream_activation_product,"[[0.022915328977605502,0.0006396780851066453,0.0004123983891690233,4.766576275804597e-05,5.814455029619756e-06]]",5.0,1.0976025838690033,1.0011075084594252,0.21952051677380066,0.20022150169188505,0.9120855974396151,1.2830315702289066e-06,0.6845936883539288,5.595912137807358e-05,4,1.0052816756912297,1.0209136250078854,0.9846882743713652,3.7993984232162595e-10,3.741223077006104e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,7,1024,1024,2.711341687437377e-05,0.42407102857755674,downstream_activation_product,"[[0.02230566638582932,0.000788636306562987,0.00035605511934132543,4.798170072064603e-05,5.999036002245544e-06]]",5.0,1.1086911286074512,1.0015095400338438,0.22173822572149024,0.20030190800676878,0.903326015868612,1.2792026359062387e-06,0.6994366435990408,5.73055384998437e-05,5,1.0053557196148417,1.027862837915191,0.9781029944170367,4.898803630363465e-10,4.791534499919556e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,7,1024,1024,2.711341687437377e-05,0.42407102857755674,downstream_activation_product,"[[0.021622435397896617,0.0009943488886683882,0.00028226690176943764,4.751291362527213e-05,6.387367418296175e-06]]",5.0,1.1242798003323662,1.0022901273714693,0.22485596006647324,0.20045802547429387,0.8914952728628286,1.2767119537897628e-06,0.7173767120615114,5.8978210364645215e-05,6,1.005428461832224,1.0372368858637557,0.9693335008954648,6.342185777016265e-10,6.1476931425646e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,7,1024,1024,2.711341687437377e-05,0.42407102857755674,downstream_activation_product,"[[0.020806476750771342,0.0013129369588716288,0.0002113566399119718,4.5714803974811865e-05,7.112556380633678e-06]]",5.0,1.1526303081745932,1.0040900364212748,0.23052606163491865,0.20081800728425497,0.8711293025180296,1.275588826786344e-06,0.740555987902107,6.118230464664359e-05,7,1.0054961407830134,1.0498976821546377,0.9577086966412747,8.248382056916386e-10,7.899547229128669e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,7,1024,1024,2.711341687437377e-05,0.42407102857755674,downstream_activation_product,"[[0.019776977014928775,0.0018609370229025408,0.00016256973938654097,4.1731907904292895e-05,8.209272033350963e-06]]",5.0,1.209875060065716,1.008926277713327,0.2419750120131432,0.2017852555426654,0.8339094762880109,1.2767529320057979e-06,0.7726587233191372,6.427132278510262e-05,8,1.0055533403341104,1.0669967580504798,0.9424146163024588,1.0784426617693554e-09,1.0163401272955694e-09
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,7,1024,1024,2.711341687437377e-05,0.42407102857755674,downstream_activation_product,"[[0.01848722829362354,0.002823908815508927,0.00016626205877864607,3.4659416014752345e-05,9.32689373814993e-06]]",5.0,1.3241714953354973,1.0234169591654028,0.26483429906709943,0.20468339183308054,0.7728734252100071,1.2831795803811406e-06,0.8170861266714974,6.861030200456346e-05,9,1.0055925040641314,1.0900412606995096,0.9225270091324936,1.4189605738652364e-09,1.3090294542848237e-09
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,7,1024,1024,2.711341687437377e-05,0.42407102857755674,downstream_activation_product,"[[0.08961858149548686,0.014178066935733624,0.0035671344505391524,0.0013710194723136752,0.0005898563057143985]]",5.0,1.4491590471030977,1.0268903592065082,0.28983180942061954,0.20537807184130163,0.708611219216611,1.1519452703303283e-05,0.6453143183980642,0.00012684452958179037,10,1.0327531552189637,34.8531754270355,0.029631536942193802,2.2509323738277516e-09,6.6698585789457e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,8,1024,1024,9.191593261498784e-06,0.2646199811233569,downstream_activation_product,"[[0.07639605477735831,0.0068940346861197325,0.0036231041418763,0.002091340077669266,0.0001985844967065036]]",5.0,1.3483516942813838,1.0111486900014026,0.2696703388562768,0.20222973800028052,0.7499146508213522,2.8731369640717152e-06,0.4482700230226507,3.740054117250177e-05,1,1.10736749495878,1.013387381521151,1.092738586597121,2.466934552695831e-10,2.6957145763404437e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,8,1024,1024,9.191593261498784e-06,0.2646199811233569,downstream_activation_product,"[[0.021730511565318026,0.000602621346964622,0.00035650275630912657,7.609354374311337e-05,5.5057406228573784e-06]]",5.0,1.0969258632664856,1.0010505111105106,0.2193851726532971,0.20021010222210212,0.9125963245405919,1.3930107147749463e-07,0.5513072866363534,6.407026359931849e-06,2,1.06627559146066,1.0174235988971234,1.0480153916387351,5.944702923654317e-12,6.230140162709513e-12
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,8,1024,1024,9.191593261498784e-06,0.2646199811233569,downstream_activation_product,"[[0.021235115817988447,0.000711531181434168,0.0003647087212205389,7.383067606302642e-05,5.327872324807921e-06]]",5.0,1.110192607365914,1.0014298632222731,0.22203852147318281,0.20028597264445464,0.9020325451439497,1.3993239599112412e-07,0.5624258987248456,6.584963428198555e-06,3,1.0650333111608903,1.0227541674984624,1.0413385200530034,7.504765422512255e-12,7.815001318423863e-12
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,8,1024,1024,9.191593261498784e-06,0.2646199811233569,downstream_activation_product,"[[0.020698365853207563,0.0008753927869873019,0.00032705191254284703,7.259851584188068e-05,5.2994172652161915e-06]]",5.0,1.12523314231458,1.0020507196120785,0.225046628462916,0.20041014392241568,0.8905272000350807,1.4077569085989467e-07,0.574529705903361,6.794331869140232e-06,4,1.063672910929118,1.0298184489820934,1.032874204167237,9.538934862219079e-12,9.852519754417644e-12
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,8,1024,1024,9.191593261498784e-06,0.2646199811233569,downstream_activation_product,"[[0.020107725743182526,0.001062416266974531,0.00028123523285256315,7.151720881934501e-05,5.477761691578753e-06]]",5.0,1.1428666063189987,1.0030000108672936,0.22857332126379976,0.20060000217345872,0.8776177423696065,1.4213035738317525e-07,0.588836673026275,7.057866284070649e-06,5,1.062101308698029,1.0392072266755616,1.0220303337340195,1.2229934880596705e-11,1.2499364427561576e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,8,1024,1024,9.191593261498784e-06,0.2646199811233569,downstream_activation_product,"[[0.019431741203254284,0.0013042505035584411,0.00023549885058541222,6.961827381089992e-05,5.9168148382620894e-06]]",5.0,1.1677148927314056,1.0046648450078814,0.23354297854628112,0.20093296900157628,0.8603682724794806,1.4459449174206935e-07,0.6083112962359583,7.423854103023981e-06,6,1.060214586253271,1.0517116959311905,1.0080848110323162,1.5852784288818732e-11,1.5980951054129903e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,8,1024,1024,9.191593261498784e-06,0.2646199811233569,downstream_activation_product,"[[0.018628472575908574,0.0016708758710260565,0.0001994898928520927,6.514237229674722e-05,6.6663440514984465e-06]]",5.0,1.2095023100970144,1.008172181545967,0.24190046201940288,0.2016344363091934,0.8335429979171362,1.4925900388971148e-07,0.6384180723244273,7.979872222083588e-06,7,1.0579060083285536,1.068383645369448,0.9901930012816031,2.0831877949439392e-11,2.0627579749087443e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,8,1024,1024,9.191593261498784e-06,0.2646199811233569,downstream_activation_product,"[[0.017680652709313512,0.002266898091629347,0.0001904083657423656,5.609451469302623e-05,7.701844120927999e-06]]",5.0,1.2842409425453847,1.0165649310203801,0.2568481885090769,0.20331298620407603,0.7915686981646398,1.5815348996769687e-07,0.687850804228878,8.871824139981757e-06,8,1.0550756490455866,1.0906000082376919,0.9674267752395223,2.784027379978316e-11,2.6933426303909587e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,8,1024,1024,9.191593261498784e-06,0.2646199811233569,downstream_activation_product,"[[0.016767384577333552,0.003192068000911533,0.00023713548777323752,4.404849701754287e-05,8.83237063928372e-06]]",5.0,1.4071764411164647,1.0364493157594026,0.28143528822329295,0.20728986315188053,0.7365453865451839,1.7521301066781142e-07,0.7641125503855826,1.0264244582093999e-05,9,1.0516399544014527,1.1200986456134474,0.9388815516561029,3.7978768088386446e-11,3.565756471281155e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,8,1024,1024,9.191593261498784e-06,0.2646199811233569,downstream_activation_product,"[[0.08577145502638901,0.012161900698688236,0.003715733673085745,0.0013099749691000897,0.0005598664931314774]]",5.0,1.4249295393918464,1.0222582196268224,0.2849859078783693,0.20445164392536447,0.7174096622792434,3.947758094098498e-06,0.6819702146983448,4.552264097486448e-05,10,1.093929133778606,34.8531754270355,0.031386785289298155,2.595886206735536e-10,8.14765230062589e-12
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,9,1024,1024,7.897212853136708e-06,0.24380185489141346,downstream_activation_product,"[[0.06368789945881452,0.010777363734920768,0.0034788419158108532,0.002598709488280434,0.0001618016755459408]]",5.0,1.5540330185187838,1.0332910345094761,0.3108066037037568,0.20665820690189524,0.6649093180107271,-6.133681914704343e-08,-0.01219333781894782,-9.4744278818847e-07,1,1.0641665129028828,1.0193254190502719,1.0439909503035747,2.692002008200015e-10,2.810425734759865e-10
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,9,1024,1024,7.897212853136708e-06,0.24380185489141346,downstream_activation_product,"[[0.017054362237836903,0.0005700494778286676,0.0003153535607301089,9.868382642423131e-05,3.6402069727687936e-06]]",5.0,1.117518955921943,1.0014927080158296,0.2235037911843886,0.2002985416031659,0.8961751411094474,-2.4800469590132096e-07,-0.5737884485319165,-1.4531168044484783e-05,2,1.0138522789635294,1.0249347947269967,0.9891871016376029,3.468398477604912e-11,3.430895037386277e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,9,1024,1024,7.897212853136708e-06,0.24380185489141346,downstream_activation_product,"[[0.01653254482763227,0.00048378853547601766,0.0004019032331916001,8.629231048670183e-05,3.1882723540936873e-06]]",5.0,1.119798046128064,1.0014745596893806,0.2239596092256128,0.20029491193787613,0.894334976875686,-2.4686816441147034e-07,-0.5916855940807142,-1.4921257259783529e-05,3,1.0138964408726285,1.0322717271201598,0.9821991770531245,4.174839714886912e-11,4.100524132290626e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,9,1024,1024,7.897212853136708e-06,0.24380185489141346,downstream_activation_product,"[[0.015971393564526978,0.0005442350352587064,0.00037838052911739366,7.698279614815687e-05,3.395624910947639e-06]]",5.0,1.1275741703596553,1.001745695590399,0.22551483407193107,0.20034913911807978,0.8884078067085186,-2.467427450114703e-07,-0.6135330980202925,-1.5435575907717085e-05,4,1.0139303056653108,1.041895936122282,0.9731589024513779,5.049757445662079e-11,4.914216413466183e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,9,1024,1024,7.897212853136708e-06,0.24380185489141346,downstream_activation_product,"[[0.015346577459169404,0.0007224639478141128,0.00029701043563638016,7.007707200401098e-05,4.12666436676716e-06]]",5.0,1.1446199116047506,1.0026116842171184,0.22892398232095013,0.2005223368434237,0.8759341629934277,-2.472884384281511e-07,-0.6404689004580038,-1.6092588108260697e-05,5,1.0139664370029924,1.0545485085120436,0.9615171126017596,6.130300015021775e-11,5.894388369826263e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,9,1024,1024,7.897212853136708e-06,0.24380185489141346,downstream_activation_product,"[[0.014624119399228643,0.0010009283910933614,0.00022431217143810287,6.544490802285236e-05,5.241289301117815e-06]]",5.0,1.1792586776043716,1.0049399609684813,0.23585173552087432,0.20098799219369626,0.8521794073290064,-2.481508866976057e-07,-0.6740950593554539,-1.6926846236974243e-05,6,1.0140113220081688,1.0712039329995577,0.9466090356565069,7.46468479490284e-11,7.066138075182768e-11
103,MatrixFactorizationInput,MF input kappa=1e+04 lr=1e-02,10000.0,0.01,Adam,3,9,1024,1024,7.897212853136708e-06,0.24380185489141346,downstream_activation_product,"[[0.013769785746853025,0.0014515693005386215,0.00017137948461703578,6.267043619527063e-05,6.5860201636863e-06]]",5.0,1.2468131080971478,1.0112885881150584,0.24936262161942957,0.20225771762301167,0.8110987777939386,-2.4888814829940995e-07,-0.7159117593563945,-1.7973782439343933e-05,7,1.0140667565853314,1.0931285159266122,0.9276738661654412,9.116237123871607e-11,8.456894937582895e-11
