seed,geometry,dataset,model,updated_parameter_subset,layer_index,parameter,shape,head_classes,tail_classes,head_train_examples,tail_train_examples,tail_eval_examples,warmup_steps,jvp_epsilon,head_loss_before,head_loss_after,actual_head_loss_decrease,actual_head_gain_relative_error,matched_first_order_head_gain,alignment,step_size,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,gradient_nuclear_norm,direction_fro_norm,direction_op_norm,jvp_tail_drift_fro,jvp_tail_drift_sq,scaled_jvp_tail_drift_fro,scaled_jvp_tail_drift_sq,tail_output_drift_fro,tail_output_drift_rms,tail_output_linearization_residual_fro,tail_output_linearization_relative_error,tail_loss_before,tail_loss_after,tail_loss_increase,tail_accuracy_before,tail_accuracy_after,tail_accuracy_drop,tail_margin_before,tail_margin_after,tail_margin_drop,device,dtype
0,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,18,layer4.0.downsample.0.weight,512x256x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,3.5389042750466615e-05,3.5208373446948826e-05,1.8066930351778865e-07,0.02104656964990365,1.7694521375233308e-07,0.0005899361567571759,0.0002999395980829255,5.176135763520451,0.00025931227719411254,0.0002544237649999559,0.0005899342941120267,16.000476837158203,1.0001500844955444,566.4537963867188,320869.9375,0.16990192234516144,0.028866663575172424,0.190320685505867,0.0019032069249078631,0.07730796188116074,0.45501524209976196,2.011129379272461,2.0129358768463135,0.001806497573852539,0.462,0.461,0.0010000000000000009,0.12006107717752457,0.11654315143823624,0.00351792573928833,cuda,float32
0,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,19,layer4.1.conv1.weight,512x512x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,3.5389042750466615e-05,3.5213030059821904e-05,1.7601269064471126e-07,0.005270123378002528,1.7694521375233308e-07,0.000347223540302366,0.0005096002811279652,7.276673770270465,0.00034722359851002693,0.0003194274613633752,0.000936599972192198,0.9999999403953552,0.9199640154838562,347.0616760253906,120451.8046875,0.17686273157596588,0.03128042072057724,0.175797238945961,0.0017579724080860615,0.027121612802147865,0.15334837138652802,2.011129379272461,2.0129141807556152,0.0017848014831542969,0.462,0.461,0.0010000000000000009,0.12006107717752457,0.11682954430580139,0.003231532871723175,cuda,float32
0,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,19,layer4.1.conv1.weight,512x512x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,3.5389042750466615e-05,3.521396138239652e-05,1.7508136807009578e-07,0.010533461983583764,1.7694521375233308e-07,0.0009366057929582894,0.00018892175884738856,7.276673770270465,0.00034722359851002693,0.0003194274613633752,0.000936599972192198,22.629240036010742,1.0001670122146606,680.2096557617188,462685.1875,0.12850640714168549,0.016513897106051445,0.12952852249145508,0.001295285183005035,0.021962864324450493,0.17090870440006256,2.011129379272461,2.0125184059143066,0.0013890266418457031,0.462,0.461,0.0010000000000000009,0.12006107717752457,0.11718221753835678,0.0028788596391677856,cuda,float32
0,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,20,layer4.1.conv2.weight,512x512x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,3.5389042750466615e-05,3.521582402754575e-05,1.7321872292086482e-07,0.021060139194746235,1.7694521375233308e-07,0.0001477782498113811,0.0011973698022420731,5.60275020219279,0.00014777826436329633,0.00012693234020844102,0.00034975691232830286,0.9999999403953552,0.8589448928833008,90.81056213378906,8246.5576171875,0.10873381793498993,0.011823044158518314,0.10827385634183884,0.0010827385121956468,0.008358445018529892,0.07687070220708847,2.011129379272461,2.0122220516204834,0.001092672348022461,0.462,0.461,0.0010000000000000009,0.12006107717752457,0.1184718981385231,0.0015891790390014648,cuda,float32
0,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,20,layer4.1.conv2.weight,512x512x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,3.5389042750466615e-05,3.5212564398534596e-05,1.76478351932019e-07,0.002638454075211911,1.7694521375233308e-07,0.0003497606376186013,0.0005059037373590453,5.60275020219279,0.00014777826436329633,0.00012693234020844102,0.00034975691232830286,22.629270553588867,1.0001769065856934,178.15501403808594,31739.208984375,0.09012928605079651,0.008123287931084633,0.08933054655790329,0.0008933054050430655,0.014539643190801144,0.16131985187530518,2.011129379272461,2.01214599609375,0.0010166168212890625,0.462,0.461,0.0010000000000000009,0.12006107717752457,0.11796160787343979,0.002099469304084778,cuda,float32
0,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,21,fc.weight,10x512,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,3.5389042750466615e-05,3.521582402754575e-05,1.7321872292086482e-07,0.021060139194746235,1.7694521375233308e-07,0.0004264632589183748,0.0004149131491446968,4.416963672481144,0.0004264632298145443,0.0003135848673991859,0.0008962795254774392,1.0,0.7353149056434631,340.81298828125,116153.484375,0.1414077877998352,0.0199961606413126,0.14140692353248596,0.0014140692073851824,0.00013356420095078647,0.0009445321629755199,2.011129379272461,2.0123519897460938,0.0012226104736328125,0.462,0.461,0.0010000000000000009,0.12006107717752457,0.11792780458927155,0.0021332725882530212,cuda,float32
0,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,21,fc.weight,10x512,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,3.5389042750466615e-05,3.521163307595998e-05,1.7740967450663447e-07,0.002624884530369325,1.7694521375233308e-07,0.0008962794672697783,0.00019742192052144038,4.416963672481144,0.0004264632298145443,0.0003135848673991859,0.0008962795254774392,3.1622769832611084,1.0000025033950806,636.92724609375,405676.3125,0.12574340403079987,0.01581140235066414,0.1257426142692566,0.001257426105439663,7.30013707652688e-05,0.0005805582622997463,2.011129379272461,2.012354850769043,0.0012254714965820312,0.462,0.461,0.0010000000000000009,0.12006107717752457,0.11727172136306763,0.0027893558144569397,cuda,float32
1,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,1,conv1.weight,64x3x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.9848979213275015e-05,2.1884625311940908e-07,0.09237898773897374,2.0033912733197213e-07,0.0006213036831468344,0.00032244960518707476,4.191840880667635,0.0006213036831468344,0.0005694080027751625,0.001272057183086872,1.0,0.9164726138114929,3598.275146484375,12947584.0,1.1602623462677002,1.3462088108062744,0.6842400431632996,0.006842400413006544,1.1984810829162598,1.0329397916793823,1.9709831476211548,1.972524881362915,0.001541733741760254,0.47400000000000003,0.47400000000000003,0.0,0.0652831569314003,0.06254848092794418,0.0027346760034561157,cuda,float32
1,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,1,conv1.weight,64x3x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.9867605664767325e-05,2.0021980162709951e-07,0.0005956185716776633,2.0033912733197213e-07,0.001272057183086872,0.000157492233836386,4.191840880667635,0.0006213036831468344,0.0005694080027751625,0.001272057183086872,5.1961565017700195,1.0000063180923462,3967.247314453125,15739051.0,0.6248106360435486,0.3903883397579193,0.49307313561439514,0.004930731374770403,0.7331196069717407,1.1733468770980835,1.9709831476211548,1.9722070693969727,0.001223921775817871,0.47400000000000003,0.47300000000000003,0.0010000000000000009,0.0652831569314003,0.06327064335346222,0.00201251357793808,cuda,float32
1,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,2,layer1.0.conv1.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.9859685784904286e-05,2.0813968149013817e-07,0.03893674821314423,2.0033912733197213e-07,0.000736665038857609,0.00027195416744990386,14.133714235089101,0.000736665038857609,0.0005867021973244846,0.0027694771997630596,1.0,0.7964316606521606,3011.031005859375,9066307.0,0.8188624382019043,0.6705356240272522,0.508495032787323,0.005084950476884842,0.9037657976150513,1.1036845445632935,1.9709831476211548,1.9726084470748901,0.0016252994537353516,0.47400000000000003,0.47200000000000003,0.0020000000000000018,0.0652831569314003,0.06268135458230972,0.002601802349090576,cuda,float32
1,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,2,layer1.0.conv1.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.986527372035198e-05,2.025517460424453e-07,0.01104436631994881,2.0033912733197213e-07,0.0027694785967469215,7.233821108684285e-05,14.133714235089101,0.000736665038857609,0.0005867021973244846,0.0027694771997630596,8.00002384185791,1.000024676322937,3992.35205078125,15938875.0,0.28879961371421814,0.08340521156787872,0.36410993337631226,0.003641099203377962,0.44357937574386597,1.53594172000885,1.9709831476211548,1.9718626737594604,0.0008795261383056641,0.47400000000000003,0.47300000000000003,0.0010000000000000009,0.0652831569314003,0.06388051807880402,0.001402638852596283,cuda,float32
1,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.9871796616353095e-05,1.9602885004132986e-07,0.021514904991574227,2.0033912733197213e-07,0.0006187979015521705,0.00032375534375512366,16.858579746416524,0.0006187979015521705,0.0005092934588901699,0.002540739020332694,1.0,0.8230360746383667,2581.791748046875,6665649.0,0.8358688950538635,0.6986768245697021,0.4344084560871124,0.004344084765762091,0.891952395439148,1.0670959949493408,1.9709831476211548,1.9727860689163208,0.0018029212951660156,0.47400000000000003,0.47300000000000003,0.0010000000000000009,0.0652831569314003,0.06210429593920708,0.003178860992193222,cuda,float32
1,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.987365562352352e-05,1.94169842870906e-07,0.030794206519844318,2.0033912733197213e-07,0.0025407401844859123,7.88506942013468e-05,16.858579746416524,0.0006187979015521705,0.0005092934588901699,0.002540739020332694,8.000025749206543,1.0000264644622803,3390.72021484375,11496985.0,0.267360657453537,0.07148171961307526,0.30093419551849365,0.0030093418899923563,0.39364346861839294,1.4723312854766846,1.9709831476211548,1.9721392393112183,0.0011560916900634766,0.47400000000000003,0.47400000000000003,0.0,0.0652831569314003,0.06330020725727081,0.001982949674129486,cuda,float32
1,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,4,layer1.1.conv1.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.987179297837429e-05,1.9603248802013695e-07,0.02149674588877918,2.0033912733197213e-07,0.0006557845044881105,0.0003054953661772658,12.348118952629047,0.0006557845044881105,0.0005846254643984139,0.002304424997419119,1.0,0.8914874792098999,2340.084228515625,5475994.0,0.714884877204895,0.511060357093811,0.40366867184638977,0.004036686848849058,0.7508379817008972,1.0502921342849731,1.9709831476211548,1.972766399383545,0.0017832517623901367,0.47400000000000003,0.47400000000000003,0.0,0.0652831569314003,0.062304604798555374,0.002978552132844925,cuda,float32
1,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,4,layer1.1.conv1.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.98666707042139e-05,2.0115476218052208e-07,0.004071270846649956,2.0033912733197213e-07,0.002304425463080406,8.693669226522597e-05,12.348118952629047,0.0006557845044881105,0.0005846254643984139,0.002304424997419119,8.000027656555176,1.0000261068344116,2956.34375,8739968.0,0.25701475143432617,0.06605657935142517,0.27001309394836426,0.002700130920857191,0.3613913953304291,1.406111478805542,1.9709831476211548,1.9718832969665527,0.0009001493453979492,0.47400000000000003,0.47400000000000003,0.0,0.0652831569314003,0.06388404220342636,0.001399114727973938,cuda,float32
1,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,5,layer1.1.conv2.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.988622847828083e-05,1.8159698811359704e-07,0.09355206577953401,2.0033912733197213e-07,0.0005251721013337374,0.0003814732862297654,14.431312786889276,0.0005251721013337374,0.00046307110460475087,0.0019950547721236944,1.0,0.8817504048347473,1940.9478759765625,3767278.5,0.7404196858406067,0.5482213497161865,0.3675693869590759,0.003675693878903985,0.7740364670753479,1.0454022884368896,1.9709831476211548,1.972740888595581,0.0017577409744262695,0.47400000000000003,0.47300000000000003,0.0010000000000000009,0.0652831569314003,0.06204035505652428,0.0032428018748760223,cuda,float32
1,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,5,layer1.1.conv2.weight,64x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.9872258639661595e-05,1.955668267328292e-07,0.023821111046545464,2.0033912733197213e-07,0.001995055703446269,0.000100417811385369,14.431312786889276,0.0005251721013337374,0.00046307110460475087,0.0019950547721236944,8.000024795532227,1.0000274181365967,2329.284912109375,5425568.0,0.23390169441699982,0.05471000447869301,0.23733417689800262,0.002373341703787446,0.3289029002189636,1.406158685684204,1.9709831476211548,1.972066044807434,0.0010828971862792969,0.47400000000000003,0.47300000000000003,0.0010000000000000009,0.0652831569314003,0.06332287937402725,0.001960277557373047,cuda,float32
1,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,6,layer2.0.conv1.weight,128x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.987132731708698e-05,1.964981493074447e-07,0.019172380731012895,2.0033912733197213e-07,0.0007739340653643012,0.0002588581331378272,17.988257228150875,0.0007739341235719621,0.0007055553141981363,0.003282425459474325,0.9999999403953552,0.9116373062133789,1951.700439453125,3809134.25,0.5052134990692139,0.25524070858955383,0.3381706178188324,0.0033817060757428408,0.5101689696311951,1.0098086595535278,1.9709831476211548,1.9727783203125,0.0017951726913452148,0.47400000000000003,0.47400000000000003,0.0,0.0652831569314003,0.062254030257463455,0.003029126673936844,cuda,float32
1,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,6,layer2.0.conv1.weight,128x64x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.9874586946098134e-05,1.9323852029629052e-07,0.03544293683537689,2.0033912733197213e-07,0.003282429650425911,6.103379163235903e-05,17.988257228150875,0.0007739341235719621,0.0007055553141981363,0.003282425459474325,11.313825607299805,1.0000276565551758,2681.137451171875,7188498.0,0.16363997757434845,0.026778044179081917,0.20751938223838806,0.0020751936826854944,0.24289727210998535,1.4843394756317139,1.9709831476211548,1.971875786781311,0.00089263916015625,0.47400000000000003,0.47400000000000003,0.0,0.0652831569314003,0.06369829177856445,0.001584865152835846,cuda,float32
1,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.987551826867275e-05,1.9230719772167504e-07,0.040091667150909456,2.0033912733197213e-07,0.0007456354796886444,0.0002686823961429892,18.782288993527143,0.0007456354214809835,0.0006792970816604793,0.0032314909622073174,1.0,0.9110268354415894,1720.8619384765625,2961365.75,0.4623652994632721,0.2137816697359085,0.32455143332481384,0.00324551435187459,0.43607765436172485,0.9431452751159668,1.9709831476211548,1.9728533029556274,0.0018701553344726562,0.47400000000000003,0.47400000000000003,0.0,0.0652831569314003,0.061991944909095764,0.003291212022304535,cuda,float32
1,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.987505260738544e-05,1.9277285900898278e-07,0.037767301993143175,2.0033912733197213e-07,0.003231493756175041,6.199582683678263e-05,18.782288993527143,0.0007456354214809835,0.0006792970816604793,0.0032314909622073174,11.3138427734375,1.0000264644622803,2433.321044921875,5921051.0,0.15085574984550476,0.022757457569241524,0.18149705231189728,0.0018149703973904252,0.19951069355010986,1.3225263357162476,1.9709831476211548,1.9720044136047363,0.001021265983581543,0.47400000000000003,0.47400000000000003,0.0,0.0652831569314003,0.06350230425596237,0.0017808526754379272,cuda,float32
1,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.987970558227971e-05,1.8811988411471248e-07,0.06099279446801097,2.0033912733197213e-07,0.0003230223956052214,0.000620201973787646,8.379444937355736,0.0003230223956052214,0.0003031500964425504,0.0009350618929602206,1.0,0.938482403755188,1289.0478515625,1661644.25,0.799470067024231,0.6391522884368896,0.3429497480392456,0.003429497592151165,0.814923107624054,1.0193290710449219,1.9709831476211548,1.9729244709014893,0.0019413232803344727,0.47400000000000003,0.47300000000000003,0.0010000000000000009,0.0652831569314003,0.061768434941768646,0.003514721989631653,cuda,float32
1,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.987598392996006e-05,1.918415364343673e-07,0.042416032308675744,2.0033912733197213e-07,0.0009350618929602206,0.00021425226377019618,8.379444937355736,0.0003230223956052214,0.0003031500964425504,0.0009350618929602206,8.000024795532227,1.0000241994857788,1512.1279296875,2286531.0,0.3239768445491791,0.10496099293231964,0.22192835807800293,0.002219283487647772,0.3564929962158203,1.1003656387329102,1.9709831476211548,1.9722633361816406,0.0012801885604858398,0.47400000000000003,0.47400000000000003,0.0,0.0652831569314003,0.06302668899297714,0.0022564679384231567,cuda,float32
1,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.987318996223621e-05,1.9463550415821373e-07,0.028469841362078033,2.0033912733197213e-07,0.0007079297793097794,0.0002829929368521546,18.973472619035494,0.0007079297793097794,0.0006512758554890752,0.0030836323276162148,1.0,0.9199680685997009,1583.369873046875,2507060.0,0.44808244705200195,0.20077788829803467,0.3221510052680969,0.0032215099781751633,0.39383652806282043,0.8789376616477966,1.9709831476211548,1.9725816249847412,0.0015984773635864258,0.47400000000000003,0.47400000000000003,0.0,0.0652831569314003,0.06214553490281105,0.0031376220285892487,cuda,float32
1,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.987551826867275e-05,1.9230719772167504e-07,0.040091667150909456,2.0033912733197213e-07,0.0030836346559226513,6.496850297981518e-05,18.973472619035494,0.0007079297793097794,0.0006512758554890752,0.0030836323276162148,11.313831329345703,1.000027060508728,2181.135009765625,4757350.0,0.14170508086681366,0.0200803279876709,0.1600719392299652,0.0016007194062694907,0.17675386369228363,1.2473361492156982,1.9709831476211548,1.9718120098114014,0.000828862190246582,0.47400000000000003,0.47400000000000003,0.0,0.0652831569314003,0.06370802968740463,0.0015751272439956665,cuda,float32
1,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,3,4,6,9","1,2,5,7,8",2500,2500,1000,2000,0.0001,4.0067825466394424e-05,3.986714000348002e-05,2.0068546291440725e-07,0.0017287465860886216,2.0033912733197213e-07,0.000798585475422442,0.0002508674819386055,13.645555001415055,0.0007985855336301029,0.0007563264225609601,0.002949958201497793,0.9999999403953552,0.947084903717041,1476.9605712890625,2181412.5,0.3705213963985443,0.13728608191013336,0.2872900664806366,0.0028729005716741085,0.30314651131629944,0.8181619644165039,1.9709831476211548,1.9727158546447754,0.0017327070236206055,0.47400000000000003,0.47400000000000003,0.0,0.0652831569314003,0.062104448676109314,0.003178708255290985,cuda,float32
