run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,3,1024,128,2.271953061686185,0.5625,full_layer_input_activation,"[[0.05795108919920886,0.048597717560304295,0.04345309856345985,0.03654682878375882,0.030029490190126445,0.027935327213585624,0.025609735323641674,0.02391656932061347,0.02187586943184047,0.015572853404644624]]",10.0,8.73835084197246,3.744419138755192,0.873835084197246,0.3744419138755192,0.4285040972227644,0.009424890551272696,0.7000164916188458,0.08404705189596745,2,5.65038493819195,1.1592124366071959,4.87433084718242,1.6812037505762074e-05,8.194743301832385e-05
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,3,1024,128,2.2827281556979013,0.337890625,full_layer_input_activation,"[[0.030000000000000016,0.030000000000000013,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.029999999999999978,0.029999999999999975]]",64.0,64.0,63.999999999999915,1.0,0.9999999999999987,0.9999999999999987,0.006395358680428826,0.3660034666055495,0.026647327835120135,1,8.573346404305866,1.4355378144100794,5.9722191350487,4.944513099378761e-07,2.9529715745608793e-06
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,3,1024,128,2.2827281556979013,0.337890625,full_layer_input_activation,"[[0.03000000000000001,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.029999999999999992,0.029999999999999992,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999998]]",10.0,9.999999999999998,9.999999999999991,0.9999999999999998,0.9999999999999991,0.9999999999999993,0.005462362197984264,0.8271100358919542,0.05757835316811294,2,6.8411101147319044,1.3856249538517675,4.937201871051002,2.8563911409655626e-05,0.0001410257968562868
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,4,1024,128,2.2519896111638302,0.5791015625,full_layer_input_activation,"[[0.13529365427227935,0.12584474801081422,0.10730141698685097,0.09479638010476749,0.06949741111112714,0.0648183640735201,0.05151557626887527,0.045677334996076964,0.03522973431233894,0.0309904898424355,0.025173207095358245,0.023513340141066614,0.022085002461680818,0.021577700187337828,0.020535177705230796,0.0190938653632337,0.018474187927577455,0.01807766059647011,0.016945821887516917,0.016575436370636232,0.015935511069535037,0.015525286635684081,0.014626200169783764,0.014508839063359294,0.01406926058062774,0.01342506720517246,0.013086190467445353,0.012294725189660058,0.011519805121943021,0.011358356420708543,0.011108352158297133,0.010609337316294787,0.010386946335531208,0.009584066858221402,0.009364093103956072,0.00911506399042964,0.008737208822516607,0.008431950715289039,0.00803738285190913,0.007640091963778242,0.007432936721584422,0.007132169182347498,0.007019811732426979,0.006633184667046064,0.006476217362363276,0.006251076513855334,0.005854016177008725,0.005604449252583944,0.00521074814894271,0.00490372946776691,0.004738333948959663,0.004638934325414821,0.00420727249755926,0.003938052441840624,0.0036881564258703357,0.0034191321257663315,0.0023741886070681646,0.0014476423084345544,1.765940256741558e-18,1.4860585055207897e-18,6.198916219497593e-19,2.1407521982336837e-19,5.582649561064233e-20,0.0]]",64.0,21.105323514665397,4.263277118625754,0.3297706799166468,0.06661370497852741,0.20200008380176418,0.019244316632504702,0.6525027913190343,0.06888954003208217,1,6.880157251323334,1.4355378144100794,4.79273843033572,1.0397487857276661e-06,4.983243963251885e-06
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,4,1024,128,2.2519896111638302,0.5791015625,full_layer_input_activation,"[[0.06103381999891012,0.054253904363127166,0.047359038845076765,0.036563822826136926,0.02837793474029141,0.027495981543065245,0.02501891671972106,0.020313549618833963,0.01720272344493016,0.014898451606302153]]",10.0,8.272217011869177,3.5881258788155383,0.8272217011869177,0.35881258788155385,0.4337562558703681,0.014913862155368295,0.6722523595373514,0.12899881976983293,2,4.921072749469262,1.1704777329331373,4.204328378923869,2.570002408578568e-05,0.0001080513406028957
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,4,1024,128,2.2729065741019383,0.3017578125,full_layer_input_activation,"[[0.030000000000000016,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.02999999999999998]]",64.0,63.99999999999999,63.999999999999936,0.9999999999999999,0.999999999999999,0.9999999999999991,0.008044643560426726,0.34010432337538654,0.033519348168444686,1,7.4029408498322855,1.4355378144100794,5.156911072296938,9.060526257619149e-07,4.672432817875333e-06
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,4,1024,128,2.2729065741019383,0.3017578125,full_layer_input_activation,"[[0.03000000000000001,0.030000000000000002,0.029999999999999992,0.029999999999999992,0.02999999999999999,0.029999999999999985,0.02999999999999998,0.029999999999999978,0.029999999999999975,0.029999999999999975]]",10.0,10.0,9.999999999999986,1.0,0.9999999999999986,0.9999999999999986,0.0069419068288752595,0.7955329870124095,0.07317412294640854,2,6.328727334248847,1.4204087676362471,4.455567635491795,3.913439222175659e-05,0.00017436593141790046
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,5,1024,128,2.2215940068342612,0.4814453125,full_layer_input_activation,"[[0.15527027832875337,0.130756968098952,0.11993141374575728,0.09228255299298181,0.0745502662761862,0.06930152040532282,0.057614995435408586,0.04534377616441579,0.03704658607779158,0.031717977520786915,0.026705679711524394,0.024718702694237617,0.023595847538483546,0.022876318344443508,0.02163616674002368,0.020323817022016646,0.01955506668735508,0.01822070044228302,0.017615056007395016,0.01757704932549672,0.016207411625337346,0.015863692670891764,0.015148279970393464,0.014660696209312925,0.01341525568343435,0.013212068055457889,0.012710206791512864,0.012536679969537995,0.012386120874231733,0.011817543693244215,0.011634432876305709,0.011150663481222787,0.010355151957833124,0.010134979139288132,0.00967212110538191,0.009336339489312617,0.009071143274219172,0.008969969064283968,0.00854858329540208,0.008011367547192732,0.007841321752129447,0.0075511395152558294,0.007402581084754078,0.00712412475864383,0.006641206368907411,0.006304835631488415,0.00621340988931309,0.005777120145268162,0.005638385987347985,0.005417796779489863,0.0050420784923427145,0.0048256061929121555,0.004487641385123003,0.004390390268011661,0.0039132567402474505,0.0036255263759031003,0.0027294803149257468,0.0022742345854510956,0.0017668610034485498,1.6110219371673156e-18,6.750663503224634e-19,2.7815318168673215e-19,8.939765202664851e-20,0.0]]",64.0,20.499076417192047,3.7450230561452993,0.32029806901862573,0.0585159852522703,0.18269228232177548,0.022841536777078533,0.7060372251294464,0.07601682745781212,1,7.7521737642318955,1.4355378144100794,5.400187780784846,1.0813116489631957e-06,5.839285953951363e-06
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,5,1024,128,2.2215940068342612,0.4814453125,full_layer_input_activation,"[[0.06864658731785049,0.06041273765963239,0.049116998036043164,0.035663678164172485,0.03057618011383434,0.02773194303552967,0.022677371746207188,0.019814351009214186,0.01890444256368267,0.01517711615592206]]",10.0,7.97682603459282,3.2351110235473217,0.797682603459282,0.3235111023547322,0.40556369281688354,0.016942132422882797,0.7711233961017423,0.13721592748916348,2,6.069019326680203,1.200511522916306,5.055361161329983,1.5822922632976846e-05,7.99905885374803e-05
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,5,1024,128,2.261785913559871,0.267578125,full_layer_input_activation,"[[0.030000000000000016,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.030000000000000013,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.02999999999999999,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.02999999999999998,0.02999999999999998]]",64.0,63.99999999999999,63.999999999999936,0.9999999999999999,0.999999999999999,0.9999999999999991,0.008430258564782168,0.37650513648448736,0.03512607735325901,1,9.07239153914898,1.4355378144100794,6.319855491147192,8.119029051144584e-07,5.1311090331659676e-06
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,5,1024,128,2.261785913559871,0.267578125,full_layer_input_activation,"[[0.030000000000000023,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000002,0.029999999999999995,0.029999999999999992]]",10.0,10.0,9.999999999999988,1.0,0.9999999999999988,0.9999999999999988,0.00706663427616029,0.8526952606024633,0.07448886568027277,2,7.2708920745390175,1.4493011394285207,5.016826301127473,2.889421547726266e-05,0.0001449572601567758
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,6,1024,128,2.1660467811863198,0.4931640625,full_layer_input_activation,"[[0.17723230360602338,0.13515560242328523,0.13168907972112096,0.08913187343682737,0.0774652437329047,0.07067735126336162,0.05861292733913828,0.04603110503322538,0.03911947995796813,0.03451013200270017,0.029539207261758158,0.025729855220542833,0.025089799328010868,0.02385458655010907,0.023445009707705158,0.021702043956928155,0.020849445374986453,0.018590337256176544,0.017949622563110598,0.017615907709598373,0.017275383284695574,0.01626135336708535,0.015399095653519426,0.01488283914016077,0.014595039715646933,0.014240970638759539,0.013542080760078169,0.013197272269530162,0.012498196144732755,0.012012718306688722,0.011604094888489652,0.011033567354306406,0.010773468567964769,0.010394771013039605,0.00983443919431599,0.009561884014321804,0.009299778257183472,0.008759981115429723,0.008448651140295981,0.008155044378286383,0.007899435230812048,0.007816598678036711,0.00755403359854488,0.007341182912573385,0.007179642080431674,0.006750228746631105,0.006560651973722985,0.006338727987766389,0.005877215934540884,0.0055643306041990295,0.005321200436193953,0.005070155796673934,0.004863781107001504,0.004733478730100875,0.004667486765136144,0.00354051658403486,0.003038840845313832,0.0025851493258845846,0.0018741965247727576,1.4618960058836514e-18,6.84191745228545e-19,1.4686660394556905e-19,1.2571187616463713e-19,0.0]]",64.0,19.843053701903656,3.282338160612956,0.31004771409224463,0.05128653375957744,0.16541497140120437,0.03323530063676748,0.7441875508973986,0.10350589103165748,1,7.168303390909505,1.4355378144100794,4.99346190602109,1.80447942643641e-06,9.010599276108999e-06
296,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Adam,3,6,1024,128,2.1660467811863198,0.4931640625,full_layer_input_activation,"[[0.07658738246402777,0.06681701914840837,0.052769121528902646,0.03569620178715324,0.03283938928466899,0.03249199364812511,0.025483873798014815,0.021322198894748685,0.01846187107288404,0.015283659277492086]]",10.0,7.839815561823913,3.103093631664349,0.7839815561823913,0.3103093631664349,0.3958120707296872,0.026724396681303407,0.7858506365541148,0.19808575389155927,2,5.3681266499376985,1.243030108511389,4.318581354691711,2.478282106617558e-05,0.00010702662897304681
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,6,1024,128,2.2428273411186495,0.220703125,full_layer_input_activation,"[[0.030000000000000013,0.030000000000000013,0.030000000000000013,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.029999999999999992,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.02999999999999999,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.029999999999999985,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.02999999999999997,0.02999999999999997]]",64.0,64.00000000000001,63.99999999999992,1.0000000000000002,0.9999999999999988,0.9999999999999986,0.01012403553394778,0.35980478347344946,0.042183481391449056,1,8.285406861464072,1.4355378144100794,5.771639575282718,1.2821462664133835e-06,7.400086132532463e-06
297,SmallMLPDigits,MLP width sweep hidden=128 samples=1024 lr=3e-02,1.0,0.03,Muon,3,6,1024,128,2.2428273411186495,0.220703125,full_layer_input_activation,"[[0.03000000000000001,0.03000000000000001,0.03000000000000001,0.03000000000000001,0.030000000000000006,0.030000000000000006,0.030000000000000006,0.029999999999999995,0.029999999999999992,0.02999999999999999]]",10.0,9.999999999999996,9.999999999999998,0.9999999999999997,0.9999999999999998,1.0000000000000002,0.008822635036262585,0.826205924659796,0.09299873892997336,2,6.826162299429483,1.4600293481881519,4.675359648010175,3.76673898594962e-05,0.00017610859459495616
