run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred,mode,base_setting,hidden_dim
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,2,1024,1024,0.000153258839689366,0.9993744362014134,downstream_activation_product,"[[9.238554749666563e-05,4.1137087372691773e-05,2.68010177287669e-05,5.811814855087714e-06,1.9182673944806743e-07]]",5.0,2.519684403778791,1.2863904978135707,0.5039368807557583,0.25727809956271414,0.5105363576027063,5.548286264035388e-11,0.7258997825563398,5.29502983916988e-07,7,1.422126720407289,3.52906709602298,0.4029752571182139,6.192112689665383e-12,2.4952682032228628e-12,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,2,1024,1024,0.000153258839689366,0.9993744362014134,downstream_activation_product,"[[9.238656282137149e-05,4.114046876748673e-05,2.6800216120981447e-05,5.8030094416873495e-06,1.910416772421414e-07]]",5.0,2.5194292672407066,1.2863997469469044,0.5038858534481413,0.25727994938938087,0.5105917295133182,5.548269310443403e-11,0.7258503373178135,5.294936432214167e-07,8,1.4221008810253433,3.5290784896875214,0.40296663425903617,6.192789976965448e-12,2.4954877336908606e-12,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,2,1024,1024,0.000153258839689366,0.9993744362014134,downstream_activation_product,"[[9.238756509270913e-05,4.1143856924775356e-05,2.6799403267809227e-05,5.794251557001769e-06,1.9025565119870354e-07]]",5.0,2.5191754273564033,1.2864091567445626,0.5038350854712806,0.2572818313489125,0.5106469135793799,5.548252641890781e-11,0.7258009658225827,5.294843717111841e-07,9,1.422075026918393,3.5290898624494864,0.4029580096697659,6.1934675979772664e-12,2.4957073762351052e-12,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,2,1024,1024,0.000153258839689366,0.9993744362014134,downstream_activation_product,"[[0.0003878221370300642,0.00020750389128947272,0.0001264174689939445,7.780691462630139e-05,3.312953477328273e-05]]",5.0,3.201137352591654,1.4400803094106431,0.6402274705183308,0.28801606188212864,0.4498652043920415,6.970008797886284e-09,0.6216928497817401,1.4976398070898181e-05,10,1.8546590584944143,35.34676045626529,0.05247041127826106,3.421476122156974e-11,1.7952625930832622e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,2,1024,1024,0.00015326912111792782,0.9994027537460137,downstream_activation_product,"[[0.00010000000000000038,0.00010000000000000037,0.00010000000000000011,9.999999999999975e-05,9.999999999999926e-05]]",5.0,5.0,4.99999999999996,1.0,0.999999999999992,0.999999999999992,1.0869698967759947e-09,0.543789925651388,4.86107715737411e-06,1,1.4785374161997122,3.537421082135383,0.4179704315289446,9.326598775552893e-10,3.898242514915169e-10,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,2,1024,1024,0.00015326912111792782,0.9994027537460137,downstream_activation_product,"[[0.00010000000000003028,0.00010000000000002176,9.999999999999446e-05,9.999999999998503e-05,9.999999999996471e-05]]",5.0,5.0,4.999999999996897,1.0,0.9999999999993794,0.9999999999993794,8.683974537478368e-11,0.5332886750406809,3.883591476135815e-07,2,1.4219840546332294,3.537049800049307,0.40202545483340574,6.188307143734024e-12,2.487856994108485e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,2,1024,1024,0.00015326912111792782,0.9994027537460137,downstream_activation_product,"[[0.00010000000000002514,0.00010000000000001738,0.00010000000000000189,9.999999999999992e-05,9.99999999999768e-05]]",5.0,5.0,4.999999999997908,1.0,0.9999999999995817,0.9999999999995817,8.683968640147743e-11,0.5332887389180566,3.8835888387691885e-07,3,1.4219843952841478,3.536677796248406,0.40206783801242596,6.186997863601689e-12,2.4875928548058296e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,2,1024,1024,0.00015326912111792782,0.9994027537460137,downstream_activation_product,"[[0.00010000000000005553,0.00010000000000000719,9.999999999999523e-05,9.99999999999632e-05,9.999999999994028e-05]]",5.0,5.0,4.999999999993675,1.0,0.999999999998735,0.999999999998735,8.683963198835099e-11,0.5332887965642158,3.883586405340662e-07,4,1.4219847027052575,3.536305074447543,0.40211030235489686,6.185687876122649e-12,2.487328822140698e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,2,1024,1024,0.00015326912111792782,0.9994027537460137,downstream_activation_product,"[[0.00010000000000002921,0.00010000000000002746,0.0001000000000000177,9.999999999998592e-05,9.999999999997633e-05]]",5.0,5.000000000000001,4.999999999997812,1.0000000000000002,0.9999999999995625,0.9999999999995624,8.683958213547744e-11,0.5332888479795403,3.883584175851792e-07,5,1.4219849768966337,3.535931638346094,0.40215284749163216,6.184377188034956e-12,2.4870648961305506e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,2,1024,1024,0.00015326912111792782,0.9994027537460137,downstream_activation_product,"[[0.00010000000000005745,0.00010000000000001808,9.999999999998736e-05,9.999999999996771e-05,9.999999999993056e-05]]",5.0,5.000000000000001,4.999999999993477,1.0000000000000002,0.9999999999986955,0.9999999999986953,8.683953684268565e-11,0.5332888931634499,3.8835821502971535e-07,6,1.4219852178583572,3.535557491627984,0.40219547305496917,6.183065806046421e-12,2.4868010767928446e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,2,1024,1024,0.00015326912111792782,0.9994027537460137,downstream_activation_product,"[[0.00010000000000007202,0.00010000000000004119,9.999999999997493e-05,9.999999999996707e-05,9.99999999999307e-05]]",5.0,5.0,4.999999999992516,1.0,0.9999999999985032,0.9999999999985032,8.683949611013786e-11,0.5332889321168316,3.883580328682046e-07,7,1.4219854255905182,3.535182637961723,0.4022381786787658,6.181753736834756e-12,2.486537364145067e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,2,1024,1024,0.00015326912111792782,0.9994027537460137,downstream_activation_product,"[[0.00010000000000004499,0.0001000000000000291,0.00010000000000000347,9.999999999998126e-05,9.999999999996183e-05]]",5.0,4.999999999999999,4.999999999995915,0.9999999999999998,0.9999999999991831,0.9999999999991832,8.683945993763291e-11,0.5332889648387015,3.883578710998176e-07,8,1.4219856000932136,3.534807081000478,0.40228096399839175,6.1804409870477e-12,2.4862737582047207e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,2,1024,1024,0.00015326912111792782,0.9994027537460137,downstream_activation_product,"[[0.00010000000000004905,0.00010000000000001216,0.00010000000000000064,9.999999999995287e-05,9.999999999995012e-05]]",5.0,5.000000000000001,4.999999999994392,1.0000000000000002,0.9999999999988785,0.9999999999988782,8.683942832521928e-11,0.5332889913296152,3.8835772972484933e-07,9,1.4219857413665498,3.534430824382091,0.40232382865072747,6.179127563303038e-12,2.4860102589893186e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,2,1024,1024,0.00015326912111792782,0.9994027537460137,downstream_activation_product,"[[0.00010000000000000037,0.00010000000000000007,9.999999999999995e-05,9.999999999999991e-05,9.999999999999948e-05]]",5.0,4.999999999999999,4.999999999999959,0.9999999999999998,0.9999999999999918,0.999999999999992,3.2720113246803834e-09,0.6093562544002076,1.4632879490268949e-05,10,1.8565752238832471,35.34676045626529,0.052524621773483215,3.399911043521251e-11,1.7857904162444235e-12,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,3,1024,1024,0.00015324862192899193,0.9993449969124472,downstream_activation_product,"[[0.0003616426946137043,0.0001955052536957314,0.00013845911655406806,8.576249803720095e-05,1.4540324759274399e-05]]",5.0,3.2362082738860614,1.4966902967545899,0.6472416547772123,0.29933805935091795,0.4624826865538397,2.8091140047297258e-09,0.7110491984529957,6.349268555419836e-06,1,1.4789325218918976,3.526739727028698,0.4193483603446711,9.275401108343155e-10,3.8896242463228473e-10,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,3,1024,1024,0.00015324862192899193,0.9993449969124472,downstream_activation_product,"[[9.19846594286636e-05,4.118240555935794e-05,2.6892289276315513e-05,6.692352509827137e-06,2.2205326514713737e-07]]",5.0,2.55191996534382,1.2912150961848297,0.5103839930687639,0.2582430192369659,0.5059778965328423,5.561687895085751e-11,0.7271776715376895,5.320983494202036e-07,2,1.418738590775635,3.52675473164538,0.4022787799915231,6.228636101801866e-12,2.5056481320440113e-12,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,3,1024,1024,0.00015324862192899193,0.9993449969124472,downstream_activation_product,"[[9.19871542989624e-05,4.118770119749975e-05,2.6891249360349834e-05,6.673832543835888e-06,2.2087547292700696e-07]]",5.0,2.5513861652957908,1.2912149242736388,0.5102772330591582,0.25824298485472774,0.5060836896573608,5.56164049221534e-11,0.7270981169489801,5.3207941829065e-07,3,1.4187010968441938,3.5267696729436913,0.4022664444826207,6.229635785039544e-12,2.505973437669557e-12,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,3,1024,1024,0.00015324862192899193,0.9993449969124472,downstream_activation_product,"[[9.198962661374027e-05,4.119301427288191e-05,2.6890193062985763e-05,6.655442178358388e-06,2.1969396669171886e-07]]",5.0,2.5508559030526454,1.2912152523616338,0.5101711806105291,0.25824305047232676,0.506189021032673,5.561593978614956e-11,0.727018674466676,5.32060600705072e-07,4,1.418663571479384,3.5267845508769513,0.4022541073927033,6.230636119326425e-12,2.5062989706683877e-12,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,3,1024,1024,0.00015324862192899193,0.9993449969124472,downstream_activation_product,"[[9.199207636123527e-05,4.1198344831976654e-05,2.688912044056182e-05,6.637181063242603e-06,2.1850880521979697e-07]]",5.0,2.5503291742611713,1.291216079110167,0.5100658348522342,0.2582432158220334,0.506293890271726,5.56154835067963e-11,0.7269393440372941,5.320418966420953e-07,5,1.4186260147044065,3.5267993653975607,0.4022417687331332,6.231637104879887e-12,2.5066247311699075e-12,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,3,1024,1024,0.00015324862192899193,0.9993449969124472,downstream_activation_product,"[[9.199450353782708e-05,4.120369290979451e-05,2.688803156635822e-05,6.6190488321218785e-06,2.1732004941935313e-07]]",5.0,2.549805974233356,1.2912174031199253,0.5099611948466711,0.25824348062398506,0.5063982970344058,5.5615036048053767e-11,0.7268601255605502,5.320233060460839e-07,6,1.4185884265424722,3.5268141164569715,0.40222942851538274,6.232638741915077e-12,2.5069507193033355e-12,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,3,1024,1024,0.00015324862192899193,0.9993449969124472,downstream_activation_product,"[[9.199690814834314e-05,4.120905852901326e-05,2.6886926531040445e-05,6.6010451028848796e-06,2.1612776270165324e-07]]",5.0,2.549286297965114,1.2912192229242208,0.5098572595930227,0.2582438445848442,0.5065022410212988,5.561459737411315e-11,0.7267810188917514,5.320048288288786e-07,7,1.4185508070167963,3.526828804005787,0.4022170867510213,6.233641030645147e-12,2.5072769351977254e-12,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,3,1024,1024,0.00015324862192899193,0.9993449969124472,downstream_activation_product,"[[9.199929020546355e-05,4.121444169926004e-05,2.68858054428817e-05,6.58316947758699e-06,2.1493201058804724e-07]]",5.0,2.548770140125267,1.2912215369871405,0.5097540280250534,0.2582443073974281,0.506605721975258,5.561416744894414e-11,0.7267020238411365,5.319864648693031e-07,8,1.4185131561505975,3.526843427993734,0.40220474345171797,6.234643971281208e-12,2.5076033789819585e-12,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,3,1024,1024,0.00015324862192899193,0.9993449969124472,downstream_activation_product,"[[9.20016497303864e-05,4.121984241666256e-05,2.688466842792663e-05,6.565421543184342e-06,2.13732861321261e-07]]",5.0,2.548257495084114,1.2912243436972757,0.5096514990168228,0.2582448687394551,0.5067087396733643,5.561374623684073e-11,0.7266231401775475,5.319682140158388e-07,9,1.4184754739670973,3.5268579883697373,0.4021923986292333,6.235647564032477e-12,2.5079300507847575e-12,equal_update,MF input kappa=1e+02,
0,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Adam,0,3,1024,1024,0.00015324862192899193,0.9993449969124472,downstream_activation_product,"[[0.00038775933487674195,0.0002083060673900628,0.00012651752696875637,7.776567984164672e-05,3.332807078434718e-05]]",5.0,3.2041172016416475,1.4426546819843384,0.6408234403283295,0.28853093639686767,0.45025028461667577,6.9839294372678355e-09,0.6210358659203649,1.4995342381434207e-05,10,1.8520312858901677,35.34676045626529,0.05239606860667457,3.437398764277376e-11,1.801061814815758e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,3,1024,1024,0.00015326406623761754,0.9993876001500555,downstream_activation_product,"[[0.0001000000000000007,9.999999999999999e-05,9.999999999999988e-05,9.999999999999968e-05,9.999999999999963e-05]]",5.0,5.0,4.999999999999928,1.0,0.9999999999999856,0.9999999999999856,1.0876320310702055e-09,0.5431851543149001,4.8640383119582874e-06,1,1.4752505593405034,3.5392799832238797,0.41682222551851317,9.369269648771378e-10,3.9053198264839443e-10,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,3,1024,1024,0.00015326406623761754,0.9993876001500555,downstream_activation_product,"[[0.00010000000000004684,0.00010000000000002524,9.99999999999948e-05,9.99999999999808e-05,9.999999999995436e-05]]",5.0,5.0,4.999999999995357,1.0,0.9999999999990713,0.9999999999990713,8.694381175285936e-11,0.532611508906612,3.888245466046758e-07,2,1.4183750970984101,3.5387267009697037,0.400815100162931,6.225274674452689e-12,2.495184092182512e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,3,1024,1024,0.00015326406623761754,0.9993876001500555,downstream_activation_product,"[[0.00010000000000003321,0.00010000000000000684,9.999999999999078e-05,9.999999999998054e-05,9.999999999996061e-05]]",5.0,4.999999999999999,4.999999999996119,0.9999999999999998,0.9999999999992237,0.999999999999224,8.694369405543866e-11,0.5326116341830035,3.888240202458322e-07,3,1.4183757643351385,3.5381717868857305,0.4008781511379302,6.2233119517782634e-12,2.4947897891834543e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,3,1024,1024,0.00015326406623761754,0.9993876001500555,downstream_activation_product,"[[0.00010000000000003685,0.00010000000000002574,0.00010000000000000652,9.999999999999355e-05,9.999999999995527e-05]]",5.0,4.999999999999998,4.999999999996675,0.9999999999999997,0.999999999999335,0.9999999999993353,8.694358545463176e-11,0.5326117471702612,3.888235345682233e-07,4,1.4183763661186977,3.537615253550979,0.4009413869116952,6.2213474122016334e-12,2.494395659907608e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,3,1024,1024,0.00015326406623761754,0.9993876001500555,downstream_activation_product,"[[0.00010000000000002787,0.00010000000000000343,0.00010000000000000235,9.9999999999971e-05,9.999999999996345e-05]]",5.0,5.000000000000001,4.999999999996575,1.0000000000000002,0.999999999999315,0.9999999999993149,8.694348595030266e-11,0.5326118478684227,3.8882308957137406e-07,5,1.4183769024493926,3.5370571134659365,0.40100480624117923,6.219381078797557e-12,2.4940017044432708e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,3,1024,1024,0.00015326406623761754,0.9993876001500555,downstream_activation_product,"[[0.00010000000000003379,0.0001000000000000088,0.00010000000000000347,9.999999999998942e-05,9.99999999999628e-05]]",5.0,5.0,4.999999999996587,1.0,0.9999999999993173,0.9999999999993173,8.694339554239702e-11,0.5326119362776375,3.888226852549052e-07,6,1.4183773733275606,3.536497379052917,0.40106840789103193,6.217412974487599e-12,2.493607922878786e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,3,1024,1024,0.00015326406623761754,0.9993876001500555,downstream_activation_product,"[[0.00010000000000004764,0.00010000000000001556,9.999999999999236e-05,9.999999999996794e-05,9.999999999994762e-05]]",5.0,5.000000000000001,4.9999999999946585,1.0000000000000002,0.9999999999989317,0.9999999999989315,8.694331423079104e-11,0.5326120123979439,3.888223216183697e-07,7,1.418377778753565,3.5359360626563903,0.40113219063356065,6.215443122040872e-12,2.4932143153025526e-12,equal_update,MF input kappa=1e+02,
1,MatrixFactorizationInput,MF input kappa=1e+02 lr=1e-04,100.0,0.0001,Muon,0,3,1024,1024,0.00015326406623761754,0.9993876001500555,downstream_activation_product,"[[0.00010000000000003962,0.00010000000000001113,0.00010000000000000263,9.99999999999659e-05,9.999999999996012e-05]]",5.0,5.0,4.999999999995627,1.0,0.9999999999991254,0.9999999999991254,8.69432420154205e-11,0.5326120762294807,3.8882199866140817e-07,8,1.418378118727805,3.53537317654337,0.4011961532486909,6.213471544074819e-12,2.492820881803021e-12,equal_update,MF input kappa=1e+02,
