run_id,problem_family,setting,kappa,lr,algo,seed,steps,median_relative_update_fro_norm,median_mean_relative_layer_update_norm,nrG_mean_abs_speed,nrG_std_speed,nrG_mean_rel_speed,nrG_path_length,stA_mean_abs_speed,stA_std_speed,stA_mean_rel_speed,stA_path_length,condition_score_mean_abs_speed,condition_score_std_speed,condition_score_mean_rel_speed,condition_score_path_length,delta_gd_pred_mean_abs_speed,delta_gd_pred_std_speed,delta_gd_pred_mean_rel_speed,delta_gd_pred_path_length,delta_spec_pred_mean_abs_speed,delta_spec_pred_std_speed,delta_spec_pred_mean_rel_speed,delta_spec_pred_path_length,loss_mean_abs_speed,loss_std_speed,loss_mean_rel_speed,loss_path_length,relative_update_fro_norm_mean_abs_speed,relative_update_fro_norm_std_speed,relative_update_fro_norm_mean_rel_speed,relative_update_fro_norm_path_length,mean_relative_layer_update_norm_mean_abs_speed,mean_relative_layer_update_norm_std_speed,mean_relative_layer_update_norm_mean_rel_speed,mean_relative_layer_update_norm_path_length,rank_plane_mean_speed,rank_plane_path_length,rank_plane_net_distance,rank_plane_tortuosity,norm_rank_plane_mean_speed,norm_rank_plane_path_length,norm_condition_mean_speed,norm_condition_path_length,per_update_rank_plane_mean_speed,per_update_condition_mean_speed,update_normalized_rank_plane_mean_speed,update_normalized_condition_mean_speed
24,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=1 num_factors=10 input_columns_multiplier=2 lr=3e-02,1.0,0.03,Adam,2,10,0.030322282896421075,0.06157745728064973,0.8842980234830282,1.0490440980514872,0.27792875861941235,8.842980234830282,0.40119416962581356,0.44248134690382757,0.13599572911455748,4.011941696258136,0.355777039789717,0.508000636584088,0.2221634161688087,3.5577703978971695,2.1818006080452853e-05,3.360107447117645e-05,1.79902699380824,0.00021818006080452851,1.6527898038477907e-05,2.378227627506629e-05,0.9632887477928364,0.00016527898038477907,0.0006399918399251855,0.0006558473059191972,0.06615297985614135,0.006399918399251856,0.000736665599016396,0.00019380653648918555,0.02415859669046508,0.0066299903911475645,0.018934295238988985,0.01936391981857012,0.15828523961056373,0.17040865715090087,1.016232724060878,10.16232724060878,2.8536740378644705,3.5611380647432656,0.6286953479433144,6.286953479433143,1.494606155374719,14.946061553747189,20.652925191166446,50.30163675048294,20.733773578028288,49.29068700005852
25,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=1 num_factors=10 input_columns_multiplier=2 lr=3e-02,1.0,0.03,Muon,2,10,0.03032228289642108,0.062288990965821495,0.29543652987552227,0.28988841248769404,0.045629731562103794,2.9543652987552225,0.1260840280758008,0.10907735725551905,0.026200174723397973,1.260840280758008,0.042180472509334946,0.06525762406227885,0.030700955754778846,0.42180472509334943,5.475803898792783e-06,6.872259640658617e-06,0.24088581614478383,5.475803898792783e-05,6.893321394906591e-06,8.491571459488099e-06,0.21528379349730048,6.893321394906591e-05,0.0010575424134823988,0.0007448999773527655,0.15813472500186124,0.010575424134823989,0.0007366655990163969,0.0001938065364891831,0.0241585966904651,0.0066299903911475715,0.01426175144146185,0.012183110175484579,0.14397357709483383,0.12835576297315665,0.3253431810624424,3.2534318106244244,1.9448149710654512,1.6728747253740328,0.19639812664425757,1.9639812664425758,0.17719860136654111,1.771986013665411,6.380184134632694,5.872589503058897,6.477023096022837,5.843841044945061
26,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=1 num_factors=10 input_columns_multiplier=2 lr=3e-02,1.0,0.03,Adam,3,10,0.030670855781981483,0.0654270762720118,0.674550819812141,0.829238311184297,0.21378956521995285,6.74550819812141,0.32305478816533373,0.4056081188040216,0.11328943775341413,3.2305478816533375,0.2753905775465125,0.3223369764119548,0.1797352515656066,2.753905775465125,5.825487853481014e-06,7.800136666691197e-06,0.5768788648428584,5.825487853481014e-05,4.193796917280555e-06,5.536660329383905e-06,0.3585040926874375,4.1937969172805556e-05,0.00046888024804933186,0.0003099310928529641,0.053378309140135784,0.0046888024804933185,0.0007051260737881727,0.0002519923802454617,0.023006389889091212,0.006346134664093554,0.01840557977095609,0.01831723591925989,0.15211266931139597,0.1656502179386048,0.7734450265405852,7.734450265405852,3.547692703502058,2.1801353476221013,0.4780282017014995,4.780282017014995,1.1569056074458715,11.569056074458715,15.136934599567706,38.10077958161992,15.585747104661213,37.72003023552836
27,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=1 num_factors=10 input_columns_multiplier=2 lr=3e-02,1.0,0.03,Muon,3,10,0.030670855781981483,0.06452163741591253,0.32575770100834645,0.3795127670982936,0.052497708075744165,3.2575770100834642,0.15942377902433105,0.20409728874519517,0.03384374882623005,1.5942377902433105,0.043063563976215934,0.06843271230766852,0.031200177474018053,0.43063563976215935,4.049192817180025e-06,4.7476932495815125e-06,0.2351831030493697,4.0491928171800245e-05,4.795217604559317e-06,5.998187729124163e-06,0.1956721281459639,4.7952176045593174e-05,0.0008679679535719898,0.0006375641444133055,0.1328335152138426,0.008679679535719898,0.0007051260737881727,0.00025199238024546205,0.02300638988909121,0.006346134664093554,0.01391392171430341,0.011109633578676732,0.14086067359077542,0.1252252954287307,0.3700015847735383,3.700015847735383,1.2305228992913102,3.0068646831898187,0.2293444512350972,2.293444512350972,0.1809084358823922,1.809084358823922,7.318716382441901,5.796093841259449,7.47760195755061,5.898382398207235
28,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=1 num_factors=10 input_columns_multiplier=2 lr=3e-02,1.0,0.03,Adam,4,10,0.030883044200849842,0.06302489772936214,0.6567032948086305,0.7879713526904449,0.2391586283731903,6.567032948086306,0.2713255974870365,0.27549559980614485,0.0985358460731291,2.713255974870365,0.24018203878286565,0.38859488213016974,0.17942572953415517,2.4018203878286566,1.5068032742778214e-05,2.5264064071977e-05,1.206360357633827,0.00015068032742778214,9.662743686431686e-06,1.3936076747369719e-05,0.6562211047852902,9.662743686431687e-05,0.0005972395101195296,0.0004957082414571802,0.05688326634724565,0.005972395101195296,0.0006895680500147894,0.0002577339341156452,0.022391294586894074,0.006206112450133104,0.01585808374388484,0.015810530932976737,0.13839842554414028,0.14272275369496357,0.7427486785867334,7.427486785867335,2.463395733727989,3.0151415317371364,0.45176639440415844,4.517663944041584,1.008995841292893,10.08995841292893,14.623696139449816,33.54267887593998,14.628298669848315,32.67151498184001
29,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=1 num_factors=10 input_columns_multiplier=2 lr=3e-02,1.0,0.03,Muon,4,10,0.030883044200849842,0.06391936246090543,0.27629433394808106,0.36182070508754727,0.04759820588427048,2.7629433394808105,0.19963271188126824,0.23558883916346351,0.0509817840958157,1.9963271188126823,0.05955920108636466,0.08372754825138401,0.042670212206657586,0.5955920108636465,6.310038946193241e-06,7.689174447987196e-06,0.2647140891853639,6.31003894619324e-05,7.653777674381027e-06,9.885487823427443e-06,0.21170098109646118,7.653777674381028e-05,0.0011230276522988085,0.0008181640911792053,0.15312756489700283,0.011230276522988084,0.0006895680500147917,0.00025773393411565,0.02239129458689414,0.006206112450133125,0.012214609944844801,0.00945966085320582,0.13158857460620801,0.10993148950360321,0.3663870132310837,3.663870132310837,1.64698484602054,2.224592497716973,0.24788794431161362,2.4788794431161363,0.25020599588297027,2.502059958829703,7.868959344044674,8.069875101574013,8.0266680544657,8.101727091919425
30,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=10 num_factors=10 input_columns_multiplier=2 lr=3e-03,10.0,0.003,Adam,0,10,0.003342816841399245,0.01838190076806489,0.18955817007297573,0.09032618082897452,0.04975184661341033,1.8955817007297573,0.13713084670825143,0.06018135687917424,0.04013717431756703,1.3713084670825144,0.01085180713078524,0.012257230552461706,0.008951650937889247,0.1085180713078524,3.709196511935718e-08,4.925185345782557e-08,0.022668164298659775,3.7091965119357174e-07,1.1096467293358807e-07,6.333849386944328e-08,0.0409475897320126,1.1096467293358807e-06,5.640637929744865e-06,1.8418425672152203e-06,0.002238869091773233,5.640637929744865e-05,4.08562536395403e-06,2.054633243679336e-06,0.0012241932823404838,3.6770628275586276e-05,0.0005386400639592198,0.00028102348395936974,0.030235469965318604,0.004847760575632978,0.23468143314621676,2.3468143314621677,2.3395975927568644,1.0030846068262531,0.39266656175902787,3.9266656175902788,0.06751385047397154,0.6751385047397154,117.40346129350266,20.19296124210043,117.46577224813323,20.196694487667894
31,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=10 num_factors=10 input_columns_multiplier=2 lr=3e-03,10.0,0.003,Muon,0,10,0.003342816841399244,0.014882409018715013,0.05164278075650177,0.055747026793505634,0.011341667130055359,0.5164278075650177,0.05928229681388446,0.06858717509263136,0.015318810455379767,0.5928229681388446,0.008139846358929458,0.01132893724203279,0.006560624371976073,0.08139846358929459,5.48358022110478e-08,4.58629593674685e-08,0.03041014852259053,5.48358022110478e-07,7.946505427412976e-08,2.201473723179974e-08,0.029764399273156612,7.946505427412976e-07,3.268663993647499e-06,5.822197699777092e-07,0.0012920140381385953,3.268663993647499e-05,4.085625363954223e-06,2.054633243678952e-06,0.0012241932823405417,3.677062827558801e-05,0.0002966942711758614,0.0001271727560597809,0.02037357358037928,0.0026702484405827526,0.07971375297724251,0.7971375297724251,0.22671634617624994,3.5160125999592817,0.1341258565261138,1.3412585652611382,0.05064155336845717,0.5064155336845717,40.13154157261094,15.140016882132963,40.123603203450145,15.14936527221142
32,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=10 num_factors=10 input_columns_multiplier=2 lr=3e-03,10.0,0.003,Adam,1,10,0.003350496409235941,0.018394542449455827,0.14878457609295165,0.11469802570162876,0.036844046706213295,1.4878457609295164,0.11761847455366459,0.1224233124926594,0.029063632308800186,1.1761847455366459,0.04306779362422508,0.05006114112320302,0.040669768380818754,0.4306779362422508,1.721790341033444e-07,1.2026509653288751e-07,0.06620765065415321,1.721790341033444e-06,1.8348802677318107e-07,1.0355702580446925e-07,0.04952981862457654,1.8348802677318107e-06,6.691884105419592e-06,2.1120453922431177e-06,0.002087289716485365,6.691884105419592e-05,3.649470735746779e-06,3.032416659583812e-06,0.001091677941170485,3.284523662172101e-05,0.0005033745907830977,0.00031889683567835637,0.028722914444946197,0.004530371317047879,0.1993225644893293,1.993225644893293,1.2168328783286024,1.638043876354751,0.33403236089068555,3.3403236089068553,0.26794362855391063,2.679436285539106,99.78858240421407,79.96481167085554,99.69637930961385,79.97132240324157
33,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=10 num_factors=10 input_columns_multiplier=2 lr=3e-03,10.0,0.003,Muon,1,10,0.0033504964092359417,0.014999808870696766,0.03669329846436762,0.0421398120267431,0.008274219869112328,0.3669329846436762,0.06248766490536104,0.004310417068044062,0.015241159799064218,0.6248766490536104,0.02039399384714178,0.013110097294576614,0.017896186808744503,0.20393993847141778,1.0164912787150743e-07,3.168926611837973e-08,0.04210084975257887,1.0164912787150744e-06,7.653423672581687e-08,5.210630082314137e-08,0.022767060980160923,7.653423672581686e-07,4.097354619559453e-06,6.788267857049567e-07,0.0012734685957761795,4.097354619559453e-05,3.6494707357474056e-06,3.032416659584071e-06,0.001091677941170671,3.284523662172665e-05,0.00025734005294675576,0.00016181251690327884,0.01764975305442436,0.002316060476520802,0.0749164627927819,0.749164627927819,0.6264021356260545,1.1959803220962364,0.12650751699921553,1.2650751699921552,0.12687997810585827,1.2687997810585827,37.80498438989717,37.870234754293776,37.757842882769935,37.86900882988632
34,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=10 num_factors=10 input_columns_multiplier=2 lr=3e-03,10.0,0.003,Adam,2,10,0.0033386599094183925,0.01902717306055716,0.16767087558299618,0.07340630719076739,0.047789424701526625,1.6767087558299618,0.17450328759998582,0.1250186905509969,0.04706661678223824,1.7450328759998581,0.021464029775023354,0.025659916543995454,0.02120718520061067,0.21464029775023352,7.951027770410858e-08,1.2589127096615423e-07,0.02664823037388836,7.951027770410858e-07,1.840119630316976e-07,9.46257455969778e-08,0.04527497367324606,1.840119630316976e-06,7.788447820495639e-06,2.9757027181776673e-06,0.002528142004440208,7.788447820495639e-05,4.612118432721962e-06,1.7448701903505783e-06,0.0013828502643078128,4.150906589449766e-05,0.0006946975600070044,0.00022377462927402467,0.03722768658883283,0.00625227804006304,0.24601874152906297,2.46018741529063,2.2436928914010537,1.096490265989294,0.4135177807682564,4.135177807682564,0.13353714080384158,1.3353714080384158,123.80701070295277,39.94736499721632,123.85741344954563,39.99722775809899
35,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=10 num_factors=10 input_columns_multiplier=2 lr=3e-03,10.0,0.003,Muon,2,10,0.0033386599094183916,0.015416677672150427,0.024028427591583235,0.02783603088671136,0.005652265958486921,0.24028427591583235,0.06075342106851158,0.01954838793190484,0.01330313354282594,0.6075342106851158,0.014738195066476601,0.00955753852811604,0.015055493188747451,0.147381950664766,1.3677313127019028e-07,7.094764663064304e-09,0.04124547031865733,1.3677313127019029e-06,1.0197884079036049e-07,8.721860724779628e-09,0.027034657270387015,1.019788407903605e-06,3.871322502408976e-06,7.805398507975964e-07,0.0012496436678660608,3.8713225024089755e-05,4.612118432721962e-06,1.7448701903503103e-06,0.0013828502643078128,4.150906589449766e-05,0.000398925805754946,0.00010397598337872976,0.02614953886138146,0.003590332251794514,0.06704486586610747,0.6704486586610747,0.6078878785486697,1.102914998505594,0.11355867562716473,1.1355867562716473,0.09169277392993314,0.9169277392993314,34.0195989550999,27.4127313249599,34.01325043824159,27.46394554032501
36,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=10 num_factors=10 input_columns_multiplier=2 lr=3e-03,10.0,0.003,Adam,3,10,0.0033454764006189274,0.01997046033379279,0.1798333638233484,0.11886128736018425,0.05798395568809457,1.7983336382334842,0.2514282791591282,0.23920028513080815,0.06423565965840985,2.514282791591282,0.03868195523166203,0.04557699056727794,0.04551887349927157,0.38681955231662024,1.2804965091892414e-07,1.111190942526201e-07,0.06100451614250581,1.2804965091892413e-06,2.0542991918792348e-07,7.439352548725714e-08,0.0710502464561198,2.0542991918792347e-06,6.284126510710088e-06,2.5585613532862216e-06,0.0023477262082253936,6.284126510710088e-05,3.2681711847165195e-06,1.8254474349052582e-06,0.000978265728408104,2.9413540662448674e-05,0.0006501842039505795,0.00040312712443218816,0.03414498240636971,0.005851657835555215,0.3232317569265092,3.2323175692650916,2.066118026296303,1.5644399439558172,0.5452514145251103,5.452514145251103,0.24065740480611728,2.406574048061173,163.01296691844783,71.94337098452532,162.9816950507367,71.93516736856809
37,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=10 num_factors=10 input_columns_multiplier=2 lr=3e-03,10.0,0.003,Muon,3,10,0.003345476400618926,0.015742631578301584,0.026558710102726212,0.016091152776392007,0.006855297269873375,0.26558710102726213,0.04930738060283888,0.06087524161517535,0.011611734963765472,0.4930738060283888,0.009212398869478366,0.012347689966741631,0.00981190855274727,0.09212398869478367,8.570326267457558e-08,3.1997357852855706e-08,0.04296257513160813,8.570326267457557e-07,9.092824667216107e-08,3.0469695469897304e-08,0.0366972103294816,9.092824667216107e-07,2.9661932122127586e-06,5.599809812662483e-07,0.0011021709769444671,2.9661932122127584e-05,3.2681711847167122e-06,1.8254474349044046e-06,0.0009782657284081616,2.941354066245041e-05,0.00032049039364275445,0.00014258566936121558,0.020824742225062812,0.00288441354278479,0.05880086893942338,0.5880086893942338,0.34210765807777843,1.7187825981391787,0.09936081199117677,0.9936081199117677,0.05731437283068841,0.5731437283068841,29.70871410209235,17.109406905479602,29.700048690462932,17.13190169868932
38,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=10 num_factors=10 input_columns_multiplier=2 lr=3e-03,10.0,0.003,Adam,4,10,0.003347218627415872,0.01778114898432852,0.0916104307531811,0.06660436206147308,0.026441625835800325,0.9161043075318109,0.11496586326407728,0.05089830667864428,0.036397059451343854,1.1496586326407727,0.032481717860433655,0.035525967640307875,0.028009897708441554,0.32481717860433656,1.2720146482261255e-07,1.8757697384112494e-07,0.039342630177218105,1.2720146482261257e-06,1.5400369354012788e-07,1.1757910317964956e-07,0.03510966464814312,1.5400369354012788e-06,8.462987562296836e-06,2.7345720701386654e-06,0.002322267546919716,8.462987562296836e-05,3.994728211994783e-06,2.820114765999079e-06,0.0011961691889723514,3.5952553907953044e-05,0.000501617307608837,0.0002447554494739957,0.02900307566483708,0.0045145557684795334,0.1554341680920144,1.554341680920144,1.347938328438392,1.1531252195498245,0.2616404814742993,2.6164048147429932,0.20208300943221502,2.02083009432215,78.23418755436549,60.28366695495301,78.16653484516834,60.37341205531819
39,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=10 num_factors=10 input_columns_multiplier=2 lr=3e-03,10.0,0.003,Muon,4,10,0.0033472186274158726,0.014531988526306685,0.06421032682844138,0.011334172123967558,0.016151833066426043,0.6421032682844139,0.038577577302957036,0.043311055312410376,0.010762953551196748,0.38577577302957033,0.022383135452875402,0.01464853764565702,0.01973018057526547,0.22383135452875402,9.970581972222361e-08,1.1440376656237893e-07,0.02980245780711226,9.97058197222236e-07,9.143180982428597e-08,8.503602874374683e-08,0.022001684635975818,9.143180982428597e-07,4.309449453706281e-06,6.712220043845998e-07,0.0011765828200399515,4.309449453706281e-05,3.994728211994542e-06,2.8201147659988212e-06,0.0011961691889722798,3.5952553907950876e-05,0.0002652641843721435,0.00014495432826986854,0.018746276416953273,0.0023873776593492917,0.07853645320323444,0.7853645320323444,0.6459949433282587,1.2157440861472282,0.13126881003804383,1.3126881003804383,0.1392553002363151,1.392553002363151,39.27216680792627,41.57114220117124,39.217279971755616,41.60328790468739
40,MatrixFactorizationInput,overlap MF d=20 rank=10 kappa=10 num_factors=10 input_columns_multiplier=2 lr=1e-02,10.0,0.01,Adam,0,10,0.010921311808223755,0.041617181539739964,0.3057886297199635,0.3547675234260896,0.09395022622990815,3.057886297199635,0.20276771211760075,0.1788978625862577,0.06563506116189868,2.0276771211760076,0.07411687298701886,0.09689333757265552,0.05332480102713064,0.7411687298701886,1.691366087466243e-07,2.0778328315366885e-07,0.1065063887806355,1.691366087466243e-06,3.385402578867332e-07,3.964581882400921e-07,0.13384308775414566,3.385402578867332e-06,6.20401488877624e-05,3.644008795089201e-05,0.02740375697109339,0.000620401488877624,7.98402003253676e-05,3.234228513757089e-05,0.0073510529273171825,0.0007185618029283084,0.004520980913144893,0.002044529397325484,0.09892112009522605,0.04068882821830404,0.3744510999443043,3.744510999443043,2.8453262549267673,1.3160216663939015,0.3635052028696203,3.6350520286962027,0.42100318905076267,4.210031890507627,33.03008922977489,39.59646402411039,33.28402386569539,38.548774766575846
