seed,trajectory_step,direction,head_classes,tail_classes,warmup_steps,hidden_dim,momentum_beta,trajectory_steps,trajectory_lr,newton_schulz_steps,head_gradient_fro_norm,momentum_fro_norm,gradient_momentum_cosine,direction_cosine_to_polar_grad,head_loss_before,head_loss_after,actual_head_loss_decrease,matched_first_order_head_gain,tail_loss_before,tail_loss_after,tail_loss_increase,tail_accuracy_before,tail_accuracy_after,tail_accuracy_drop,tail_margin_before,tail_margin_after,tail_margin_drop,tail_output_drift_fro,tail_output_drift_rms,tail_output_jvp_fro,tail_output_linearization_residual_fro,tail_output_linearization_relative_error,update_fro_norm,update_op_norm,step_size,alignment
18,3,frobenius_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.4907028134493189,0.1337959125112349,0.8050365439133116,0.3167796412018958,0.10668983911340747,0.10459673354125296,0.002093105572154516,0.0021235063041010077,12.645295418847086,12.655506069152496,0.01021065030541024,0.19,0.19,0.0,-11.808390960909124,-11.823686792087155,0.01529583117803135,0.681855656399711,0.015246755985524926,0.6818419851880975,4.687662519587366e-05,6.874998344805939e-05,0.004327479374275748,0.0037303416100954606,0.004327479374275748,0.4907028134493189
18,3,polar_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.4907028134493189,0.1337959125112349,0.8050365439133116,1.0,0.10668983911340747,0.10459595266844687,0.0020938864449605993,0.0021235063041010077,12.645295418847086,12.653884624016657,0.008589205169570846,0.19,0.19,0.0,-11.808390960909124,-11.822054915878837,0.013663954969713288,0.49741253205043695,0.0111224823452507,0.49736191183967815,0.0002171834474103986,0.00043667084720473427,0.013660850671643,0.0021079150219664115,0.0021079150219664093,1.0073965420674567
18,3,polar_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.4907028134493189,0.1337959125112349,0.8050365439133116,0.41638474744624754,0.10668983911340747,0.10461111204787273,0.0020787270655347467,0.0021235063041010077,12.645295418847086,12.650913011504468,0.00561759265738182,0.19,0.19,0.0,-11.808390960909124,-11.817868323142577,0.009477362233452524,0.5510234517130773,0.012321258952270138,0.550967687590422,0.00026644525543792545,0.00048359506635168654,0.015209405408176453,0.002346862205413187,0.002346862205413186,0.9048278587481644
18,3,ns_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.4907028134493189,0.1337959125112349,0.8050365439133116,0.43190232621273944,0.10668983911340747,0.10461189047228511,0.0020779486411223597,0.0021235063041010077,12.645295418847086,12.650153869950941,0.004858451103855188,0.19,0.19,0.0,-11.808390960909124,-11.816469897420657,0.008078936511532575,0.5875524104455753,0.013138071301001638,0.5875185236914519,0.00026468702670005406,0.0004505169046194367,0.006893421677730295,0.002570103744894375,0.0025701037448943756,0.826233691273921
18,4,frobenius_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.33275471781762234,0.1488015188479824,0.8834861472339762,0.35252622620752283,0.10011408486179177,0.09809545963024854,0.002018625231543225,0.001974545068777596,12.647169848377848,12.659692061950842,0.012522213572994545,0.19,0.19,0.0,-11.811526233581308,-11.830913111299388,0.019386877718080342,0.9105969135460745,0.020361565987905218,0.910487439132565,0.00015377978308530444,0.0001688983026847825,0.005933935607968789,0.00473012531157861,0.005933935607968788,0.33275471781762245
18,4,polar_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.33275471781762234,0.1488015188479824,0.8834861472339762,0.9999999999999998,0.10011408486179177,0.09809696938989612,0.0020171154718956474,0.001974545068777596,12.647169848377848,12.656628512313803,0.009458663935955514,0.19,0.19,0.0,-11.811526233581308,-11.826933114490776,0.015406880909468512,0.6286296058862934,0.014056585314306539,0.6285368431820144,0.0003262572832184672,0.0005190742384595397,0.01683260752485303,0.00259732772968194,0.0025973277296819377,0.7602217641665858
18,4,polar_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.33275471781762234,0.1488015188479824,0.8834861472339762,0.47464090038291473,0.10011408486179177,0.0981304856510435,0.0019835992107482686,0.001974545068777596,12.647169848377848,12.655679640850872,0.008509792473024191,0.19,0.19,0.0,-11.811526233581308,-11.825482495130244,0.0139562615489357,0.6965696424953545,0.015575770716823393,0.6964668924821545,0.00041231239776447703,0.0005920057395621883,0.018997883265056727,0.002931437029987019,0.002931437029987017,0.6735758089220634
18,4,ns_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.33275471781762234,0.1488015188479824,0.8834861472339762,0.43741557525184094,0.10011408486179177,0.09812946831415885,0.0019846165476329197,0.001974545068777596,12.647169848377848,12.655351559193363,0.00818171081551533,0.19,0.19,0.0,-11.811526233581308,-11.824659118077898,0.013132884496590336,0.7660875827897614,0.017130239118364053,0.7660151615134022,0.00043891208069988386,0.0005729809313861794,0.008855593618192272,0.003296646959199033,0.0032966469591990334,0.598955573106724
18,5,frobenius_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.392801119176872,0.16242093894498413,0.7828129163978841,0.2862193825086702,0.06711366002311439,0.06587478741902578,0.0012388726040886144,0.0012407133860561348,12.649626424123387,12.64766684588641,-0.0019595782369759007,0.19,0.19,0.0,-11.81550485744257,-11.814024054003385,-0.0014808034391844416,0.4824199395129548,0.010787237784523031,0.4823973503484576,2.5498404347728123e-05,5.285767910895336e-05,0.0031586299668801636,0.0027900538874881154,0.0031586299668801645,0.392801119176872
18,5,polar_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.392801119176872,0.16242093894498413,0.7828129163978841,1.0,0.06711366002311439,0.06584957617873664,0.0012640838443777475,0.0012407133860561348,12.649626424123387,12.648581180645186,-0.0010452434782006748,0.19,0.19,0.0,-11.81550485744257,-11.815252647973484,-0.0002522094690853294,0.37524822048968076,0.008390805294507548,0.3752333879506671,0.0001325976092149904,0.0003533736961392768,0.011035695553512989,0.001702844793068817,0.0017028447930688161,0.7286121384087848
18,5,polar_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.392801119176872,0.16242093894498413,0.7828129163978841,0.30148435568921755,0.06711366002311439,0.06583057131558062,0.0012830887075337694,0.0012407133860561348,12.649626424123387,12.65530582385552,0.005679399732132495,0.19,0.19,0.0,-11.81550485744257,-11.825014475398309,0.009509617955739458,0.514975569407336,0.01151520379946465,0.5149223144999394,0.00023258588689410747,0.00045169121699451003,0.014193368435050464,0.0021900842967745022,0.002190084296774501,0.5665139866458223
18,5,ns_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.392801119176872,0.16242093894498413,0.7828129163978841,0.3201561416953498,0.06711366002311439,0.06583353866852643,0.0012801213545879653,0.0012407133860561348,12.649626424123387,12.654425753611726,0.004799329488339055,0.19,0.19,0.0,-11.81550485744257,-11.823519493648714,0.008014636206144843,0.5271324764785408,0.011787040505538263,0.5270972052969098,0.0002153343724677929,0.0004085287690844361,0.006074636643937945,0.0023048981674588425,0.0023048981674588403,0.5382942307703018
19,0,frobenius_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.6914203991386962,0.06914203991386961,0.9999999999999999,0.289544230579057,0.116124471931893,0.11381891662379584,0.0023055553080971597,0.0023655512048462884,11.278054653133577,11.28036936845754,0.0023147153239637674,0.19,0.19,0.0,-10.418679566630994,-10.422238467757001,0.003558901126007541,0.4637525390771808,0.010369822021147038,0.4637139364612126,4.7100223059494466e-05,0.00010157172203823589,0.0034212921802611843,0.0029870785191918833,0.0034212921802611843,0.6914203991386962
19,0,polar_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.6914203991386962,0.06914203991386961,0.9999999999999999,0.9999999999999998,0.116124471931893,0.11380482318203099,0.0023196487498620133,0.0023655512048462884,11.278054653133577,11.280495514044016,0.002440860910439824,0.19,0.19,0.0,-10.418679566630994,-10.423504610002153,0.00482504337115941,0.3988107019347092,0.008917678396804166,0.39880448281732483,0.00015651022895635526,0.00039244851976261727,0.011816129692582625,0.0018232683951520437,0.0018232683951520418,1.2974234682815449
19,0,polar_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.6914203991386962,0.06914203991386961,0.9999999999999999,0.8047424374159702,0.116124471931893,0.11380482318203106,0.002319648749861944,0.0023655512048462884,11.278054653133577,11.280495514046347,0.002440860912770404,0.19,0.19,0.0,-10.418679566630994,-10.423504610004485,0.004825043373491766,0.3987886810726886,0.008917185995360158,0.39878249663198245,0.0001565159398862694,0.00039248447764925497,0.011816129692582616,0.0018232683951520418,0.001823268395152041,1.2974234682815455
19,0,ns_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.6914203991386962,0.06914203991386961,0.9999999999999999,0.48823427663990965,0.116124471931893,0.11381844079797655,0.0023060311339164474,0.0023655512048462884,11.278054653133577,11.279977254415304,0.0019226012817270544,0.19,0.19,0.0,-10.418679566630994,-10.422154057818183,0.0034744911871893436,0.4126903497426778,0.009228036756827903,0.4126548272391601,0.00010205097866783289,0.0002473034893365921,0.004534749587817423,0.002005332713734149,0.0020053327137341476,1.1796302871065094
19,1,frobenius_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.47482972654097944,0.10702190111629978,0.967784560171934,0.34063953191864754,0.10186081418213408,0.09982971397982152,0.0020311002023125635,0.0020930653500888384,11.279006535881656,11.283405399130709,0.004398863249052809,0.19,0.19,0.0,-10.420412648849119,-10.427304407667059,0.006891758817939575,0.594822609955906,0.01330063790415249,0.5947750342898203,0.0009121475388658114,0.0015336009184631358,0.004408033518323119,0.0034846865492914937,0.00440803351832312,0.47482972654097944
19,1,polar_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.47482972654097944,0.10702190111629978,0.967784560171934,0.9999999999999998,0.10186081418213408,0.0998216043293431,0.002039209852790977,0.0020930653500888384,11.279006535881656,11.283942752188306,0.004936216306649754,0.19,0.19,0.0,-10.420412648849119,-10.428919883893082,0.00850723504396278,0.4408098796278136,0.009856808560012906,0.4407891140900202,0.00018663396740264837,0.0004234087490748082,0.012940463760899776,0.0019967569083698877,0.0019967569083698855,1.0482324319576675
19,1,polar_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.47482972654097944,0.10702190111629978,0.967784560171934,0.5921829090781582,0.10186081418213408,0.09982098348349722,0.002039830698636863,0.0020930653500888384,11.279006535881656,11.282820055208163,0.0038135193265063094,0.19,0.19,0.0,-10.420412648849119,-10.4275391037938,0.00712645494468056,0.45063924468696526,0.010076599844492148,0.4506304521620434,0.00019628121676041935,0.00043557024568290396,0.013271725330312031,0.0020478716782438983,0.002047871678243897,1.0220686053355141
19,1,ns_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.47482972654097944,0.10702190111629978,0.967784560171934,0.48157622742232975,0.10186081418213408,0.09981752255364307,0.002043291628491012,0.0020930653500888384,11.279006535881656,11.283003377148718,0.003996841267062123,0.19,0.19,0.0,-10.420412648849119,-10.426973885818997,0.0065612369698779816,0.487219250911294,0.010894553649841793,0.48720473465539293,0.0006549539485388781,0.0013443094903462642,0.005551835864290963,0.0022925501389691647,0.002292550138969164,0.9129856374831465
19,2,frobenius_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.401473243294633,0.13347097456680826,0.9469830392051402,0.3105576342045268,0.13250681125331873,0.12987621316495296,0.002630598088365771,0.002694605740093788,11.280740423033414,11.284418151724308,0.003677728690894,0.19,0.19,0.0,-10.423276020734106,-10.428990490558599,0.005714469824493307,0.8888445287152291,0.019875167876360178,0.8887819994507785,0.00011159406836126563,0.00012555842538465565,0.006711794086153511,0.005942670109693216,0.006711794086153512,0.401473243294633
19,2,polar_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.401473243294633,0.13347097456680826,0.9469830392051402,1.0000000000000002,0.13250681125331873,0.12988368793261756,0.002623123320701165,0.002694605740093788,11.280740423033414,11.283974345753906,0.003233922720491833,0.19,0.19,0.0,-10.423276020734106,-10.428463214648481,0.005187193914375499,0.6781779199954956,0.015164519299493424,0.6780977446933765,0.000523461636363393,0.000771956020293347,0.02161207243655541,0.003334815176583892,0.0033348151765838895,0.8080225132158845
19,2,polar_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.401473243294633,0.13347097456680826,0.9469830392051402,0.39254550085934714,0.13250681125331873,0.12990220302617794,0.0026046082271407867,0.002694605740093788,11.280740423033414,11.28718943764178,0.006449014608365999,0.19,0.19,0.0,-10.423276020734106,-10.435251699649625,0.011975678915518984,0.7987928383948817,0.0178615508659096,0.7987409087652112,0.00064026402297393,0.0008015916249534864,0.02389068452233307,0.003686412654683496,0.0036864126546834936,0.7309560791221676
19,2,ns_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.401473243294633,0.13347097456680826,0.9469830392051402,0.3999539721555182,0.13250681125331873,0.12991771098294552,0.002589100270373207,0.002694605740093788,11.280740423033414,11.286958195975872,0.006217772942457955,0.19,0.19,0.0,-10.423276020734106,-10.433355045868026,0.010079025133920894,0.8380187918818675,0.018738669850701044,0.8379096083942497,0.0005385769615980193,0.0006427626037492703,0.009863516361683016,0.004041519072843505,0.004041519072843504,0.6667309225879604
19,3,frobenius_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.4013138971048426,0.14115695475419218,0.627209910515724,0.30588209413933826,0.08888795079060569,0.08710914668574145,0.0017788041048642372,0.001871243439253641,11.282255276679802,11.283888698132385,0.0016334214525830504,0.19,0.19,0.0,-10.425735231281319,-10.429852579887228,0.004117348605909399,0.6375375900372563,0.014255773895346985,0.637467915610112,9.55005536847686e-05,0.00014981232991681832,0.004662792524139232,0.004060572204609924,0.004662792524139231,0.40131389710484267
19,3,polar_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.4013138971048426,0.14115695475419218,0.627209910515724,1.0,0.08888795079060569,0.08709844826276836,0.0017895025278373278,0.001871243439253641,11.282255276679802,11.286590938204215,0.004335661524413226,0.19,0.19,0.0,-10.425735231281319,-10.4335214583982,0.00778622711688115,0.5076909420352848,0.011352314579518028,0.5076536120757748,0.0002627863187510624,0.0005176488702139634,0.015243757687938385,0.002352162877259288,0.002352162877259286,0.7955416086805999
19,3,polar_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.4013138971048426,0.14115695475419218,0.627209910515724,0.316145630713736,0.08888795079060569,0.0870434277705822,0.0018445230200234836,0.001871243439253641,11.282255276679802,11.28859556025535,0.006340283575548611,0.19,0.19,0.0,-10.425735231281319,-10.437098813287385,0.011363582006065798,0.6787395194249718,0.015177077044497762,0.6786903834722011,0.00045638738678817494,0.0006724530034642348,0.020252447953376006,0.003125020564138833,0.00312502056413883,0.5987939601828842
19,3,ns_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.4013138971048426,0.14115695475419218,0.627209910515724,0.3450481084953845,0.08888795079060569,0.087042633758273,0.0018453170323326912,0.001871243439253641,11.282255276679802,11.288647077646704,0.0063918009669023945,0.19,0.19,0.0,-10.425735231281319,-10.436576399266958,0.010841167985638833,0.7463309613520591,0.016688467632959728,0.7462435347065307,0.0004470431636021212,0.0005990580056119701,0.008893097520596837,0.0035421559782554527,0.0035421559782554514,0.5282781025852079
19,4,frobenius_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.38003174015859376,0.15835782931794412,0.8625614008926387,0.3490804863302437,0.11582341248931932,0.1135473484468396,0.0022760640424797224,0.0022967559284046745,11.284039985305169,11.288869483564296,0.004829498259127263,0.19,0.19,0.0,-10.428756255922272,-10.437250782121884,0.008494526199612551,0.8075991527789635,0.018058466041850005,0.8075293965493912,0.00014952534763865722,0.00018516396836769738,0.00604358974712533,0.004779976086198402,0.006043589747125331,0.38003174015859364
19,4,polar_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.38003174015859376,0.15835782931794412,0.8625614008926387,1.0,0.11582341248931932,0.113541130860892,0.002282281628427321,0.0022967559284046745,11.284039985305169,11.29012654766721,0.006086562362041192,0.19,0.19,0.0,-10.428756255922272,-10.438742771389803,0.009986515467531376,0.5770274833575645,0.012902726776731427,0.5769874058556269,0.0003298639865909849,0.0005717004968276952,0.017312883371566813,0.002671435901735757,0.0026714359017357557,0.8597458493809886
19,4,polar_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.38003174015859376,0.15835782931794412,0.8625614008926387,0.4519546787032573,0.11582341248931932,0.11352910539029933,0.002294307099019996,0.0022967559284046745,11.284039985305169,11.290098497652513,0.006058512347344447,0.19,0.19,0.0,-10.428756255922272,-10.439383033201626,0.010626777279354016,0.6274016613442351,0.014029127639620118,0.6273497527765989,0.00038908924710050544,0.0006202110471526101,0.018728502262898395,0.0028898706389378424,0.002889870638937841,0.7947608095180471
19,4,ns_momentum,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.38003174015859376,0.15835782931794412,0.8625614008926387,0.4488205254328169,0.11582341248931932,0.11351971956975587,0.0023036929195634492,0.0022967559284046745,11.284039985305169,11.2901313050864,0.006091319781230453,0.19,0.19,0.0,-10.428756255922272,-10.439038846068756,0.010282590146484694,0.6757856112973749,0.015111025650771796,0.6757233956220359,0.0003532220980838909,0.0005227317869595635,0.00825123773109841,0.0031774068115143976,0.0031774068115143967,0.7228397446879042
19,5,frobenius_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.2983950936082201,0.15900179420978078,0.6174928127043712,0.3622716006561834,0.07310004767969631,0.07166319181447471,0.0014368558652216035,0.001505920583213031,11.285939189761523,11.28137646457745,-0.004562725184072747,0.19,0.19,0.0,-10.431966426183871,-10.428343921687919,-0.003622504495952583,0.655220029861405,0.014651165269895435,0.6552258951467307,9.129551662579482e-05,0.00013933441474462817,0.005046733728102916,0.004030338687720745,0.005046733728102915,0.29839509360822014
19,5,polar_grad,"0,1,2,3,4","5,6,7,8,9",80,32,0.9,6,0.001,5,0.2983950936082201,0.15900179420978078,0.6174928127043712,0.9999999999999998,0.07310004767969631,0.0716639934813084,0.0014360541983879094,0.001505920583213031,11.285939189761523,11.284370881829775,-0.0015683079317483362,0.19,0.19,0.0,-10.431966426183871,-10.43245742792863,0.0004910017447592452,0.45943978173152716,0.010273385835193605,0.45945261625356276,0.00021748605864797555,0.00047335906022559097,0.013930801417946524,0.00214956932644581,0.002149569326445809,0.7005685114157195
